Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 65.0.3325.181,,2018-04-16 12:25:18,2018-04-16 12:25:19,0.125s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:25:19,2018-04-16 12:25:19,0.527s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 12:25:19,2018-04-16 12:25:19,0.243s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 65.0.3325.181,,2018-04-16 12:25:19,2018-04-16 12:25:20,1.056s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 12:25:20,2018-04-16 12:25:24,4.002s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 65.0.3325.181,,2018-04-16 12:25:24,2018-04-16 12:25:36,11.442s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-16 12:25:25,2018-04-16 12:25:25,0.104s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 65.0.3325.181,,2018-04-16 12:25:25,2018-04-16 12:25:25,0.739s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 65.0.3325.181,,2018-04-16 12:25:25,2018-04-16 12:25:28,2.757s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 12:25:28,2018-04-16 12:25:31,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/div_(In reply to Bug Descripti), 0))",Chrome 65.0.3325.181,,2018-04-16 12:25:31,2018-04-16 12:25:36,4.722s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_DescriptionSection_CanBe_Minimixed_Expanded,Chrome 65.0.3325.181,,2018-04-16 12:25:36,2018-04-16 12:25:41,4.874s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-16 12:25:36,2018-04-16 12:25:36,0.112s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-minus), 0))",Chrome 65.0.3325.181,,2018-04-16 12:25:36,2018-04-16 12:25:38,2.322s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-plus), 0))",Chrome 65.0.3325.181,,2018-04-16 12:25:38,2018-04-16 12:25:41,2.357s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 65.0.3325.181,,2018-04-16 12:25:41,2018-04-16 12:26:08,26.791s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-16 12:25:41,2018-04-16 12:25:43,1.724s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-16 12:25:43,2018-04-16 12:25:52,9.174s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-16 12:25:52,2018-04-16 12:25:52,0.203s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:25:52,2018-04-16 12:25:54,1.700s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:25:54,2018-04-16 12:25:55,0.899s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 12:25:55,2018-04-16 12:25:55,0.254s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-16 12:25:55,2018-04-16 12:25:55,0.139s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 12:25:55,2018-04-16 12:25:57,2.003s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 65.0.3325.181,,2018-04-16 12:25:57,2018-04-16 12:25:57,0.434s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 12:25:57,2018-04-16 12:26:02,5.002s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 12:26:02,2018-04-16 12:26:03,0.152s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 12:26:03,2018-04-16 12:26:08,5.001s,PASSED
,,,,,,
Test Cases/Search_TestCases/Search_With_PackageOnly,Chrome 65.0.3325.181,,2018-04-16 12:26:08,2018-04-16 12:26:27,19.749s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Package), 0))",Chrome 65.0.3325.181,,2018-04-16 12:26:08,2018-04-16 12:26:11,3.234s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 12:26:11,2018-04-16 12:26:17,6.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/input_form-control searchField), 5))",Chrome 65.0.3325.181,,2018-04-16 12:26:17,2018-04-16 12:26:18,1.563s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 12:26:18,2018-04-16 12:26:20,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Search), 0))",Chrome 65.0.3325.181,,2018-04-16 12:26:20,2018-04-16 12:26:21,0.388s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 12:26:21,2018-04-16 12:26:26,5.003s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 12:26:26,2018-04-16 12:26:27,1.321s,PASSED
Statement - resultFoundText = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/h3_ResultFound)),Chrome 65.0.3325.181,,2018-04-16 12:26:27,2018-04-16 12:26:27,0.099s,PASSED
"Statement - If (resultFoundText.contains(""Result :"") && resultFoundText.contains(""Bugs found""))",Chrome 65.0.3325.181,,2018-04-16 12:26:27,2018-04-16 12:26:27,0.000s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 12:26:27,2018-04-16 12:26:27,0.042s,PASSED
