Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 67.0.3396.79,,2018-06-15 12:48:19,2018-06-15 12:48:19,0.359s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:48:19,2018-06-15 12:48:21,2.002s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:48:21,2018-06-15 12:48:21,0.378s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:48:21,2018-06-15 12:48:23,2.000s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:48:23,2018-06-15 12:48:24,0.476s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:48:24,2018-06-15 12:48:25,1.080s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 67.0.3396.79,,2018-06-15 12:48:25,2018-06-15 12:48:37,12.343s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-15 12:48:25,2018-06-15 12:48:25,0.110s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 67.0.3396.79,,2018-06-15 12:48:25,2018-06-15 12:48:25,0.162s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 67.0.3396.79,,2018-06-15 12:48:25,2018-06-15 12:48:28,2.894s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:48:28,2018-06-15 12:48:31,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/pre_textUserComment), 0))",Chrome 67.0.3396.79,,2018-06-15 12:48:31,2018-06-15 12:48:37,5.895s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 67.0.3396.79,,2018-06-15 12:48:37,2018-06-15 12:49:03,25.853s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 12:48:38,2018-06-15 12:48:41,3.303s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 12:48:41,2018-06-15 12:48:47,6.064s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-15 12:48:47,2018-06-15 12:48:47,0.207s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:48:47,2018-06-15 12:48:49,1.639s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:48:49,2018-06-15 12:48:50,0.951s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:48:50,2018-06-15 12:48:50,0.454s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-15 12:48:50,2018-06-15 12:48:50,0.151s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:48:50,2018-06-15 12:48:52,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 67.0.3396.79,,2018-06-15 12:48:52,2018-06-15 12:48:53,0.451s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:48:53,2018-06-15 12:48:58,5.002s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:48:58,2018-06-15 12:48:58,0.206s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:48:58,2018-06-15 12:49:03,5.002s,PASSED
,,,,,,
Test Cases/Search_TestCases/Search_With_PackageOnly,Chrome 67.0.3396.79,,2018-06-15 12:49:03,2018-06-15 12:49:24,20.468s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Package), 0))",Chrome 67.0.3396.79,,2018-06-15 12:49:03,2018-06-15 12:49:07,3.628s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:49:07,2018-06-15 12:49:13,6.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/input_form-control searchField), 5))",Chrome 67.0.3396.79,,2018-06-15 12:49:13,2018-06-15 12:49:15,1.918s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:49:15,2018-06-15 12:49:18,3.001s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:49:18,2018-06-15 12:49:18,0.444s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:49:18,2018-06-15 12:49:23,5.002s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:49:23,2018-06-15 12:49:23,0.081s,PASSED
Statement - resultFoundText = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/h3_ResultFound)),Chrome 67.0.3396.79,,2018-06-15 12:49:23,2018-06-15 12:49:24,0.104s,PASSED
"Statement - If (resultFoundText.contains(""Result :"") && resultFoundText.contains(""Bugs found""))",Chrome 67.0.3396.79,,2018-06-15 12:49:24,2018-06-15 12:49:24,0.000s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:49:24,2018-06-15 12:49:24,0.060s,PASSED
,,,,,,
Test Cases/Search_TestCases/Verify_searchResult_bugId_clickable,Chrome 67.0.3396.79,Verify whether search result bugs is clickable and on click is navigated to its bug id page,2018-06-15 12:49:24,2018-06-15 12:49:33,9.084s,PASSED
Statement - idNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-15 12:49:24,2018-06-15 12:49:24,0.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/searchResult_1st_ID), 0))",Chrome 67.0.3396.79,,2018-06-15 12:49:24,2018-06-15 12:49:28,4.700s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:49:28,2018-06-15 12:49:32,4.001s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:49:32,2018-06-15 12:49:33,0.069s,PASSED
Statement - bugId = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI BugID page/div_BugID_NO)),Chrome 67.0.3396.79,,2018-06-15 12:49:33,2018-06-15 12:49:33,0.093s,PASSED
"Statement - println(""BUGID is---"" + bugId)",Chrome 67.0.3396.79,,2018-06-15 12:49:33,2018-06-15 12:49:33,0.001s,PASSED
Statement - If (bugId.contains(idNumber)),Chrome 67.0.3396.79,,2018-06-15 12:49:33,2018-06-15 12:49:33,0.001s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 67.0.3396.79,,2018-06-15 12:49:33,2018-06-15 12:49:55,22.687s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 12:49:33,2018-06-15 12:49:36,2.666s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-15 12:49:36,2018-06-15 12:49:36,0.185s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 12:49:36,2018-06-15 12:49:41,5.720s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:49:41,2018-06-15 12:49:43,1.967s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:49:43,2018-06-15 12:49:44,0.812s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:49:44,2018-06-15 12:49:44,0.251s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-15 12:49:44,2018-06-15 12:49:45,0.145s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:49:45,2018-06-15 12:49:47,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product))),Chrome 67.0.3396.79,,2018-06-15 12:49:47,2018-06-15 12:49:47,0.557s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:49:47,2018-06-15 12:49:51,4.002s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:49:51,2018-06-15 12:49:51,0.138s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:49:51,2018-06-15 12:49:55,4.001s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductCanBeDeleted,Chrome 67.0.3396.79,,2018-06-15 12:49:55,2018-06-15 12:50:22,26.533s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:49:56,2018-06-15 12:49:58,2.001s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 12:49:58,2018-06-15 12:49:58,0.393s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:49:58,2018-06-15 12:50:13,15.002s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 12:50:13,2018-06-15 12:50:13,0.381s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:50:13,2018-06-15 12:50:16,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/product_Delete_button), 0))",Chrome 67.0.3396.79,,2018-06-15 12:50:16,2018-06-15 12:50:17,0.331s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(3)),Chrome 67.0.3396.79,,2018-06-15 12:50:17,2018-06-15 12:50:17,0.043s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:50:17,2018-06-15 12:50:19,2.001s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:50:19,2018-06-15 12:50:19,0.102s,PASSED
Statement - productDeleteMessage = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/div_Successfully deleted the p)),Chrome 67.0.3396.79,,2018-06-15 12:50:19,2018-06-15 12:50:19,0.163s,PASSED
"Statement - println(""------Selected default package value------:"" + productDeleteMessage)",Chrome 67.0.3396.79,,2018-06-15 12:50:19,2018-06-15 12:50:19,0.000s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:50:19,2018-06-15 12:50:21,2.002s,PASSED
verifyEqual,Chrome 67.0.3396.79,,2018-06-15 12:50:21,2018-06-15 12:50:21,0.001s,PASSED
closeBrowser,Chrome 67.0.3396.79,,2018-06-15 12:50:21,2018-06-15 12:50:22,0.845s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyVersionAndComponentFields,Chrome 67.0.3396.79,,2018-06-15 12:50:22,2018-06-15 12:51:09,47.398s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 12:50:22,2018-06-15 12:50:24,1.854s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-15 12:50:24,2018-06-15 12:50:24,0.173s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 12:50:24,2018-06-15 12:50:30,5.933s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:50:30,2018-06-15 12:50:32,2.104s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:50:32,2018-06-15 12:50:33,0.931s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:50:33,2018-06-15 12:50:34,0.386s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-15 12:50:34,2018-06-15 12:50:34,0.142s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:50:34,2018-06-15 12:50:36,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product))),Chrome 67.0.3396.79,,2018-06-15 12:50:36,2018-06-15 12:50:37,0.905s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:50:37,2018-06-15 12:50:39,2.003s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 12:50:39,2018-06-15 12:50:39,0.370s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:50:39,2018-06-15 12:51:04,25.003s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 12:51:04,2018-06-15 12:51:05,0.640s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:51:05,2018-06-15 12:51:07,2.002s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-15 12:51:07,2018-06-15 12:51:07,0.121s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:51:07,2018-06-15 12:51:07,0.254s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(7)),Chrome 67.0.3396.79,,2018-06-15 12:51:07,2018-06-15 12:51:07,0.018s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:51:07,2018-06-15 12:51:09,2.001s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:51:09,2018-06-15 12:51:09,0.090s,PASSED
Statement - deleteMandatoryVersionMessage = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/div_version_Product must have atleast)),Chrome 67.0.3396.79,,2018-06-15 12:51:09,2018-06-15 12:51:09,0.140s,PASSED
verifyEqual,Chrome 67.0.3396.79,,2018-06-15 12:51:09,2018-06-15 12:51:09,0.000s,PASSED
