Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - bugId = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI BugID page/div_BugID_NO)),Chrome 67.0.3396.79,,2018-06-14 15:22:53,2018-06-14 15:22:53,0.103s,PASSED
"Statement - println(""BUGID is---"" + bugId)",Chrome 67.0.3396.79,,2018-06-14 15:22:53,2018-06-14 15:22:53,0.001s,PASSED
Statement - If (bugId.contains(idNumber)),Chrome 67.0.3396.79,,2018-06-14 15:22:53,2018-06-14 15:22:53,0.000s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 67.0.3396.79,,2018-06-14 15:22:53,2018-06-14 15:23:14,21.400s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-14 15:22:53,2018-06-14 15:22:56,2.642s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-14 15:22:56,2018-06-14 15:22:56,0.188s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-14 15:22:56,2018-06-14 15:23:01,4.994s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 15:23:01,2018-06-14 15:23:02,1.469s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 15:23:02,2018-06-14 15:23:03,0.796s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:23:03,2018-06-14 15:23:03,0.235s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-14 15:23:03,2018-06-14 15:23:04,0.157s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:23:04,2018-06-14 15:23:06,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product))),Chrome 67.0.3396.79,,2018-06-14 15:23:06,2018-06-14 15:23:06,0.562s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:23:06,2018-06-14 15:23:10,4.000s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 15:23:10,2018-06-14 15:23:10,0.091s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:23:10,2018-06-14 15:23:14,4.001s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductCanBeDeleted,Chrome 67.0.3396.79,,2018-06-14 15:23:14,2018-06-14 15:23:41,26.397s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:23:14,2018-06-14 15:23:16,2.001s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-14 15:23:16,2018-06-14 15:23:17,0.373s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:23:17,2018-06-14 15:23:32,15.002s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-14 15:23:32,2018-06-14 15:23:32,0.455s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:23:32,2018-06-14 15:23:35,3.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/product_Delete_button), 0))",Chrome 67.0.3396.79,,2018-06-14 15:23:35,2018-06-14 15:23:36,0.296s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(3)),Chrome 67.0.3396.79,,2018-06-14 15:23:36,2018-06-14 15:23:36,0.033s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:23:36,2018-06-14 15:23:38,2.001s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:23:38,2018-06-14 15:23:38,0.055s,PASSED
Statement - productDeleteMessage = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/div_Successfully deleted the p)),Chrome 67.0.3396.79,,2018-06-14 15:23:38,2018-06-14 15:23:38,0.111s,PASSED
"Statement - println(""------Selected default package value------:"" + productDeleteMessage)",Chrome 67.0.3396.79,,2018-06-14 15:23:38,2018-06-14 15:23:38,0.000s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:23:38,2018-06-14 15:23:40,2.000s,PASSED
verifyEqual,Chrome 67.0.3396.79,,2018-06-14 15:23:40,2018-06-14 15:23:40,0.000s,PASSED
closeBrowser,Chrome 67.0.3396.79,,2018-06-14 15:23:40,2018-06-14 15:23:41,0.838s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyVersionAndComponentFields,Chrome 67.0.3396.79,,2018-06-14 15:23:41,2018-06-14 15:24:26,45.348s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-14 15:23:41,2018-06-14 15:23:43,1.954s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-14 15:23:43,2018-06-14 15:23:43,0.202s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-14 15:23:43,2018-06-14 15:23:48,5.054s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 15:23:48,2018-06-14 15:23:50,1.534s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 15:23:50,2018-06-14 15:23:51,0.844s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:23:51,2018-06-14 15:23:51,0.250s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-14 15:23:51,2018-06-14 15:23:51,0.171s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:23:51,2018-06-14 15:23:53,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product))),Chrome 67.0.3396.79,,2018-06-14 15:23:53,2018-06-14 15:23:54,0.657s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:23:54,2018-06-14 15:23:56,2.001s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-14 15:23:56,2018-06-14 15:23:56,0.341s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:23:56,2018-06-14 15:24:21,25.001s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-14 15:24:21,2018-06-14 15:24:21,0.406s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:24:21,2018-06-14 15:24:23,2.001s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-14 15:24:23,2018-06-14 15:24:24,0.122s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:24:24,2018-06-14 15:24:24,0.266s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(7)),Chrome 67.0.3396.79,,2018-06-14 15:24:24,2018-06-14 15:24:24,0.013s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:24:24,2018-06-14 15:24:26,2.002s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:24:26,2018-06-14 15:24:26,0.062s,PASSED
Statement - deleteMandatoryVersionMessage = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/div_version_Product must have atleast)),Chrome 67.0.3396.79,,2018-06-14 15:24:26,2018-06-14 15:24:26,0.098s,PASSED
verifyEqual,Chrome 67.0.3396.79,,2018-06-14 15:24:26,2018-06-14 15:24:26,0.001s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductName_Description_isEdited_and_updated,Chrome 67.0.3396.79,,2018-06-14 15:24:26,2018-06-14 15:24:56,30.195s,FAILED
delay,Chrome 67.0.3396.79,,2018-06-14 15:24:26,2018-06-14 15:24:30,4.001s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-14 15:24:30,2018-06-14 15:24:31,0.222s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:24:31,2018-06-14 15:24:56,25.002s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-14 15:24:56,2018-06-14 15:24:56,0.662s,FAILED
