Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/bugInfoBox), 1))",Chrome 66.0.3359.139,,2018-05-18 00:03:09,2018-05-18 00:03:10,0.543s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-18 00:03:10,2018-05-18 00:03:10,0.454s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 00:03:10,2018-05-18 00:03:12,1.665s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 00:03:12,2018-05-18 00:03:12,0.290s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-18 00:03:12,2018-05-18 00:03:13,1.071s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 00:03:13,2018-05-18 00:03:19,6.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 00:03:19,2018-05-18 00:03:19,0.285s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 00:03:19,2018-05-18 00:03:21,2.002s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-18 00:03:21,2018-05-18 00:03:22,0.078s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-18 00:03:22,2018-05-18 00:03:22,0.041s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-18 00:03:22,2018-05-18 00:03:22,0.053s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-18 00:03:22,2018-05-18 00:03:22,0.482s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 66.0.3359.139,,2018-05-18 00:03:22,2018-05-18 00:03:22,0.120s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 00:03:22,2018-05-18 00:03:23,0.547s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 00:03:23,2018-05-18 00:03:23,0.265s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-18 00:03:23,2018-05-18 00:03:24,1.062s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 00:03:24,2018-05-18 00:03:28,4.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 66.0.3359.139,,2018-05-18 00:03:28,2018-05-18 00:03:47,18.500s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 00:03:28,2018-05-18 00:03:30,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 66.0.3359.139,,2018-05-18 00:03:30,2018-05-18 00:03:31,0.811s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-18 00:03:31,2018-05-18 00:03:31,0.387s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 00:03:31,2018-05-18 00:03:32,0.284s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 00:03:32,2018-05-18 00:03:34,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-18 00:03:34,2018-05-18 00:03:34,0.038s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/checkbox_forceCommit), 1))",Chrome 66.0.3359.139,,2018-05-18 00:03:34,2018-05-18 00:03:36,2.611s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-18 00:03:36,2018-05-18 00:03:36,0.049s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-18 00:03:36,2018-05-18 00:03:37,0.561s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 00:03:37,2018-05-18 00:03:43,6.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 00:03:43,2018-05-18 00:03:43,0.265s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-18 00:03:43,2018-05-18 00:03:44,0.409s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 00:03:44,2018-05-18 00:03:44,0.303s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-18 00:03:44,2018-05-18 00:03:44,0.015s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-18 00:03:44,2018-05-18 00:03:45,0.549s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 00:03:45,2018-05-18 00:03:47,2.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyPeopleBoxFields,Chrome 66.0.3359.139,,2018-05-18 00:03:47,2018-05-18 00:03:53,6.322s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 00:03:47,2018-05-18 00:03:49,2.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/peopleBox), 1))",Chrome 66.0.3359.139,,2018-05-18 00:03:49,2018-05-18 00:03:50,1.734s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/i_toggleMinusPeopleBox), 1))",Chrome 66.0.3359.139,,2018-05-18 00:03:50,2018-05-18 00:03:51,0.417s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 00:03:51,2018-05-18 00:03:53,2.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyTrackingBoxFields,Chrome 66.0.3359.139,,2018-05-18 00:03:53,2018-05-18 00:03:58,5.329s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 00:03:53,2018-05-18 00:03:55,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/trackingBox), 1))",Chrome 66.0.3359.139,,2018-05-18 00:03:55,2018-05-18 00:03:56,0.857s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/i_toggleMinusTrackingBox), 1))",Chrome 66.0.3359.139,,2018-05-18 00:03:56,2018-05-18 00:03:56,0.293s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 00:03:56,2018-05-18 00:03:58,2.001s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 66.0.3359.139,,2018-05-18 00:03:58,2018-05-18 00:04:06,8.132s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-18 00:03:58,2018-05-18 00:03:59,0.114s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 66.0.3359.139,,2018-05-18 00:03:59,2018-05-18 00:03:59,0.196s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 66.0.3359.139,,2018-05-18 00:03:59,2018-05-18 00:04:01,2.507s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 00:04:01,2018-05-18 00:04:04,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/div_In reply to Bug Description), 0))",Chrome 66.0.3359.139,,2018-05-18 00:04:04,2018-05-18 00:04:06,2.160s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_DescriptionSection_CanBe_Minimixed_Expanded,Chrome 66.0.3359.139,,2018-05-18 00:04:06,2018-05-18 00:04:12,5.644s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-18 00:04:07,2018-05-18 00:04:07,0.672s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-minus), 0))",Chrome 66.0.3359.139,,2018-05-18 00:04:07,2018-05-18 00:04:10,2.438s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-plus), 0))",Chrome 66.0.3359.139,,2018-05-18 00:04:10,2018-05-18 00:04:12,2.343s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 66.0.3359.139,,2018-05-18 00:04:12,2018-05-18 00:04:34,22.108s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-18 00:04:12,2018-05-18 00:04:14,1.723s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-18 00:04:14,2018-05-18 00:04:19,5.373s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-18 00:04:19,2018-05-18 00:04:19,0.172s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 00:04:19,2018-05-18 00:04:20,0.968s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 00:04:20,2018-05-18 00:04:21,0.807s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 00:04:21,2018-05-18 00:04:21,0.218s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-18 00:04:21,2018-05-18 00:04:22,0.142s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 00:04:22,2018-05-18 00:04:24,2.000s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 66.0.3359.139,,2018-05-18 00:04:24,2018-05-18 00:04:24,0.454s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 00:04:24,2018-05-18 00:04:29,5.002s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-18 00:04:29,2018-05-18 00:04:29,0.115s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 00:04:29,2018-05-18 00:04:34,5.001s,PASSED
