Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/bugInfoBox), 1))",Chrome 66.0.3359.139,,2018-05-17 16:42:26,2018-05-17 16:42:26,0.500s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-17 16:42:26,2018-05-17 16:42:27,0.413s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:42:27,2018-05-17 16:42:29,1.771s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 16:42:29,2018-05-17 16:42:29,0.284s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-17 16:42:29,2018-05-17 16:42:30,1.071s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:42:30,2018-05-17 16:42:36,6.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 16:42:36,2018-05-17 16:42:36,0.380s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:42:36,2018-05-17 16:42:38,2.001s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 16:42:38,2018-05-17 16:42:38,0.077s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 16:42:38,2018-05-17 16:42:38,0.076s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 16:42:38,2018-05-17 16:42:39,0.064s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-17 16:42:39,2018-05-17 16:42:39,0.399s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 66.0.3359.139,,2018-05-17 16:42:39,2018-05-17 16:42:39,0.095s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:42:39,2018-05-17 16:42:40,0.530s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 16:42:40,2018-05-17 16:42:40,0.223s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-17 16:42:40,2018-05-17 16:42:41,1.055s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:42:41,2018-05-17 16:42:45,4.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 66.0.3359.139,,2018-05-17 16:42:45,2018-05-17 16:43:03,18.519s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:42:45,2018-05-17 16:42:47,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 66.0.3359.139,,2018-05-17 16:42:47,2018-05-17 16:42:48,0.882s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-17 16:42:48,2018-05-17 16:42:48,0.434s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 16:42:48,2018-05-17 16:42:49,0.282s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:42:49,2018-05-17 16:42:51,2.000s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-17 16:42:51,2018-05-17 16:42:51,0.032s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/checkbox_forceCommit), 1))",Chrome 66.0.3359.139,,2018-05-17 16:42:51,2018-05-17 16:42:53,2.574s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-17 16:42:53,2018-05-17 16:42:53,0.047s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-17 16:42:53,2018-05-17 16:42:54,0.547s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:42:54,2018-05-17 16:43:00,6.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 16:43:00,2018-05-17 16:43:00,0.266s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-17 16:43:00,2018-05-17 16:43:00,0.389s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 16:43:00,2018-05-17 16:43:01,0.319s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-17 16:43:01,2018-05-17 16:43:01,0.021s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-17 16:43:01,2018-05-17 16:43:01,0.549s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:43:01,2018-05-17 16:43:03,2.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyPeopleBoxFields,Chrome 66.0.3359.139,,2018-05-17 16:43:03,2018-05-17 16:43:09,5.943s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:43:04,2018-05-17 16:43:06,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/peopleBox), 1))",Chrome 66.0.3359.139,,2018-05-17 16:43:06,2018-05-17 16:43:06,0.912s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/i_toggleMinusPeopleBox), 1))",Chrome 66.0.3359.139,,2018-05-17 16:43:06,2018-05-17 16:43:07,0.871s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:43:07,2018-05-17 16:43:09,2.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyTrackingBoxFields,Chrome 66.0.3359.139,,2018-05-17 16:43:09,2018-05-17 16:43:15,5.296s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:43:09,2018-05-17 16:43:11,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/trackingBox), 1))",Chrome 66.0.3359.139,,2018-05-17 16:43:11,2018-05-17 16:43:12,0.855s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/i_toggleMinusTrackingBox), 1))",Chrome 66.0.3359.139,,2018-05-17 16:43:12,2018-05-17 16:43:13,0.265s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:43:13,2018-05-17 16:43:15,2.000s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 66.0.3359.139,,2018-05-17 16:43:15,2018-05-17 16:43:23,8.156s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-17 16:43:15,2018-05-17 16:43:15,0.101s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 66.0.3359.139,,2018-05-17 16:43:15,2018-05-17 16:43:15,0.192s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 66.0.3359.139,,2018-05-17 16:43:15,2018-05-17 16:43:17,2.406s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:43:17,2018-05-17 16:43:20,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/div_In reply to Bug Description), 0))",Chrome 66.0.3359.139,,2018-05-17 16:43:20,2018-05-17 16:43:23,2.299s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_DescriptionSection_CanBe_Minimixed_Expanded,Chrome 66.0.3359.139,,2018-05-17 16:43:23,2018-05-17 16:43:28,5.567s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-17 16:43:23,2018-05-17 16:43:23,0.117s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-minus), 0))",Chrome 66.0.3359.139,,2018-05-17 16:43:23,2018-05-17 16:43:26,2.908s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-plus), 0))",Chrome 66.0.3359.139,,2018-05-17 16:43:26,2018-05-17 16:43:28,2.343s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 66.0.3359.139,,2018-05-17 16:43:28,2018-05-17 16:43:51,22.954s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-17 16:43:28,2018-05-17 16:43:30,1.724s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-17 16:43:30,2018-05-17 16:43:36,5.703s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-17 16:43:36,2018-05-17 16:43:36,0.172s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:43:36,2018-05-17 16:43:38,1.433s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:43:38,2018-05-17 16:43:38,0.819s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 16:43:38,2018-05-17 16:43:39,0.234s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-17 16:43:39,2018-05-17 16:43:39,0.148s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:43:39,2018-05-17 16:43:41,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 66.0.3359.139,,2018-05-17 16:43:41,2018-05-17 16:43:41,0.470s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:43:41,2018-05-17 16:43:46,5.002s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 16:43:46,2018-05-17 16:43:46,0.103s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:43:46,2018-05-17 16:43:51,5.003s,PASSED
