Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Search_TestCases/Search_With_PackageOnly,Chrome 65.0.3325.181,,2018-04-19 14:58:29,2018-04-19 14:58:48,18.702s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Package), 0))",Chrome 65.0.3325.181,,2018-04-19 14:58:30,2018-04-19 14:58:33,3.024s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-19 14:58:33,2018-04-19 14:58:39,6.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/input_form-control searchField), 5))",Chrome 65.0.3325.181,,2018-04-19 14:58:39,2018-04-19 14:58:40,1.811s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-19 14:58:40,2018-04-19 14:58:42,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Search), 0))",Chrome 65.0.3325.181,,2018-04-19 14:58:42,2018-04-19 14:58:43,0.456s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-19 14:58:43,2018-04-19 14:58:48,5.002s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-19 14:58:48,2018-04-19 14:58:48,0.069s,PASSED
Statement - resultFoundText = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/h3_ResultFound)),Chrome 65.0.3325.181,,2018-04-19 14:58:48,2018-04-19 14:58:48,0.094s,PASSED
"Statement - If (resultFoundText.contains(""Result :"") && resultFoundText.contains(""Bugs found""))",Chrome 65.0.3325.181,,2018-04-19 14:58:48,2018-04-19 14:58:48,0.003s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-19 14:58:48,2018-04-19 14:58:48,0.070s,PASSED
