Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 67.0.3396.79,,2018-06-15 12:35:54,2018-06-15 12:35:54,0.160s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:35:54,2018-06-15 12:35:55,0.649s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:35:55,2018-06-15 12:35:55,0.291s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(4)),Chrome 67.0.3396.79,,2018-06-15 12:35:55,2018-06-15 12:35:57,1.637s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:35:57,2018-06-15 12:36:01,4.006s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 67.0.3396.79,,2018-06-15 12:36:01,2018-06-15 12:36:23,21.544s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:36:01,2018-06-15 12:36:03,2.006s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 67.0.3396.79,,2018-06-15 12:36:03,2018-06-15 12:36:05,1.153s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 12:36:05,2018-06-15 12:36:05,0.393s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:36:05,2018-06-15 12:36:06,0.549s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:36:06,2018-06-15 12:36:08,2.004s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:36:08,2018-06-15 12:36:08,0.049s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/checkbox_forceCommit), 1))",Chrome 67.0.3396.79,,2018-06-15 12:36:08,2018-06-15 12:36:10,2.857s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:36:10,2018-06-15 12:36:11,0.105s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:36:11,2018-06-15 12:36:12,1.649s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:36:12,2018-06-15 12:36:18,6.009s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:36:18,2018-06-15 12:36:19,0.371s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 12:36:19,2018-06-15 12:36:19,0.493s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:36:19,2018-06-15 12:36:19,0.314s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:36:19,2018-06-15 12:36:19,0.050s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:36:19,2018-06-15 12:36:21,1.173s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:36:21,2018-06-15 12:36:23,2.004s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyPeopleBoxFields,Chrome 67.0.3396.79,,2018-06-15 12:36:23,2018-06-15 12:36:28,5.309s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:36:23,2018-06-15 12:36:25,2.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/peopleBox), 1))",Chrome 67.0.3396.79,,2018-06-15 12:36:25,2018-06-15 12:36:26,0.689s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/i_toggleMinusPeopleBox), 1))",Chrome 67.0.3396.79,,2018-06-15 12:36:26,2018-06-15 12:36:26,0.310s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:36:26,2018-06-15 12:36:28,2.000s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyTrackingBoxFields,Chrome 67.0.3396.79,,2018-06-15 12:36:28,2018-06-15 12:36:34,5.722s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:36:28,2018-06-15 12:36:30,2.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/trackingBox), 1))",Chrome 67.0.3396.79,,2018-06-15 12:36:30,2018-06-15 12:36:31,0.986s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/i_toggleMinusTrackingBox), 1))",Chrome 67.0.3396.79,,2018-06-15 12:36:31,2018-06-15 12:36:32,0.408s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:36:32,2018-06-15 12:36:34,2.004s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 67.0.3396.79,,2018-06-15 12:36:34,2018-06-15 12:36:46,12.069s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-15 12:36:34,2018-06-15 12:36:34,0.147s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 67.0.3396.79,,2018-06-15 12:36:34,2018-06-15 12:36:34,0.164s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 67.0.3396.79,,2018-06-15 12:36:34,2018-06-15 12:36:37,3.104s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:36:37,2018-06-15 12:36:40,3.011s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/pre_textUserComment), 0))",Chrome 67.0.3396.79,,2018-06-15 12:36:40,2018-06-15 12:36:46,5.348s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 67.0.3396.79,,2018-06-15 12:36:46,2018-06-15 12:37:10,24.266s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 12:36:46,2018-06-15 12:36:49,2.651s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 12:36:49,2018-06-15 12:36:55,5.823s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-15 12:36:55,2018-06-15 12:36:55,0.178s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:36:55,2018-06-15 12:36:56,1.433s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:36:56,2018-06-15 12:36:57,0.795s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:36:57,2018-06-15 12:36:57,0.259s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-15 12:36:57,2018-06-15 12:36:58,0.163s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:36:58,2018-06-15 12:37:00,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 67.0.3396.79,,2018-06-15 12:37:00,2018-06-15 12:37:00,0.359s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:37:00,2018-06-15 12:37:05,5.002s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:37:05,2018-06-15 12:37:05,0.114s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:37:05,2018-06-15 12:37:10,5.002s,PASSED
,,,,,,
Test Cases/Search_TestCases/Search_With_PackageOnly,Chrome 67.0.3396.79,,2018-06-15 12:37:10,2018-06-15 12:37:30,20.345s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Package), 0))",Chrome 67.0.3396.79,,2018-06-15 12:37:10,2018-06-15 12:37:14,3.785s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:37:14,2018-06-15 12:37:20,6.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/input_form-control searchField), 5))",Chrome 67.0.3396.79,,2018-06-15 12:37:20,2018-06-15 12:37:22,1.630s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:37:22,2018-06-15 12:37:25,3.000s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:37:25,2018-06-15 12:37:25,0.420s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:37:25,2018-06-15 12:37:30,5.001s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:37:30,2018-06-15 12:37:30,0.062s,PASSED
Statement - resultFoundText = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/h3_ResultFound)),Chrome 67.0.3396.79,,2018-06-15 12:37:30,2018-06-15 12:37:30,0.108s,PASSED
"Statement - If (resultFoundText.contains(""Result :"") && resultFoundText.contains(""Bugs found""))",Chrome 67.0.3396.79,,2018-06-15 12:37:30,2018-06-15 12:37:30,0.000s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:37:30,2018-06-15 12:37:30,0.046s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 67.0.3396.79,,2018-06-15 12:37:30,2018-06-15 12:37:53,22.773s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 12:37:31,2018-06-15 12:37:33,2.616s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-15 12:37:33,2018-06-15 12:37:33,0.186s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 12:37:33,2018-06-15 12:37:39,5.782s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:37:39,2018-06-15 12:37:41,2.014s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:37:41,2018-06-15 12:37:42,0.805s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:37:42,2018-06-15 12:37:42,0.227s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-15 12:37:42,2018-06-15 12:37:42,0.172s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:37:42,2018-06-15 12:37:44,2.004s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product))),Chrome 67.0.3396.79,,2018-06-15 12:37:44,2018-06-15 12:37:45,0.575s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:37:45,2018-06-15 12:37:49,4.000s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:37:49,2018-06-15 12:37:49,0.113s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:37:49,2018-06-15 12:37:53,4.001s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductCanBeDeleted,Chrome 67.0.3396.79,,2018-06-15 12:37:53,2018-06-15 12:38:20,27.012s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:37:53,2018-06-15 12:37:55,2.002s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 12:37:55,2018-06-15 12:37:56,0.533s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:37:56,2018-06-15 12:38:11,15.002s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 12:38:11,2018-06-15 12:38:12,0.665s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:38:12,2018-06-15 12:38:15,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/product_Delete_button), 0))",Chrome 67.0.3396.79,,2018-06-15 12:38:15,2018-06-15 12:38:15,0.374s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(3)),Chrome 67.0.3396.79,,2018-06-15 12:38:15,2018-06-15 12:38:15,0.027s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:38:15,2018-06-15 12:38:17,2.002s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:38:17,2018-06-15 12:38:17,0.123s,PASSED
Statement - productDeleteMessage = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/div_Successfully deleted the p)),Chrome 67.0.3396.79,,2018-06-15 12:38:17,2018-06-15 12:38:17,0.164s,PASSED
"Statement - println(""------Selected default package value------:"" + productDeleteMessage)",Chrome 67.0.3396.79,,2018-06-15 12:38:17,2018-06-15 12:38:17,0.000s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:38:17,2018-06-15 12:38:19,2.002s,PASSED
verifyEqual,Chrome 67.0.3396.79,,2018-06-15 12:38:19,2018-06-15 12:38:19,0.000s,PASSED
closeBrowser,Chrome 67.0.3396.79,,2018-06-15 12:38:19,2018-06-15 12:38:20,0.838s,PASSED
