Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/trackingBox), 1))",Chrome 67.0.3396.79,,2018-06-15 11:44:48,2018-06-15 11:44:48,0.039s,FAILED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 67.0.3396.79,,2018-06-15 11:44:48,2018-06-15 11:44:49,0.378s,FAILED
scrollToElement,Chrome 67.0.3396.79,,2018-06-15 11:44:49,2018-06-15 11:44:49,0.028s,FAILED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 67.0.3396.79,,2018-06-15 11:44:49,2018-06-15 11:45:13,24.344s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 11:44:49,2018-06-15 11:44:52,2.565s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 11:44:52,2018-06-15 11:44:57,5.468s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-15 11:44:57,2018-06-15 11:44:57,0.198s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:44:57,2018-06-15 11:44:59,1.985s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:44:59,2018-06-15 11:45:00,0.829s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 11:45:00,2018-06-15 11:45:00,0.327s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-15 11:45:00,2018-06-15 11:45:01,0.157s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 11:45:01,2018-06-15 11:45:03,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 67.0.3396.79,,2018-06-15 11:45:03,2018-06-15 11:45:03,0.349s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 11:45:03,2018-06-15 11:45:08,5.004s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 11:45:08,2018-06-15 11:45:08,0.148s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 11:45:08,2018-06-15 11:45:13,5.002s,PASSED
,,,,,,
Test Cases/Search_TestCases/Search_With_PackageOnly,Chrome 67.0.3396.79,,2018-06-15 11:45:13,2018-06-15 11:45:34,20.446s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Package), 0))",Chrome 67.0.3396.79,,2018-06-15 11:45:14,2018-06-15 11:45:17,3.495s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 11:45:17,2018-06-15 11:45:23,6.005s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/input_form-control searchField), 5))",Chrome 67.0.3396.79,,2018-06-15 11:45:23,2018-06-15 11:45:25,1.694s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 11:45:25,2018-06-15 11:45:28,3.008s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 11:45:28,2018-06-15 11:45:28,0.522s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 11:45:28,2018-06-15 11:45:33,5.002s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 11:45:33,2018-06-15 11:45:33,0.143s,PASSED
Statement - resultFoundText = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/h3_ResultFound)),Chrome 67.0.3396.79,,2018-06-15 11:45:33,2018-06-15 11:45:34,0.132s,PASSED
"Statement - If (resultFoundText.contains(""Result :"") && resultFoundText.contains(""Bugs found""))",Chrome 67.0.3396.79,,2018-06-15 11:45:34,2018-06-15 11:45:34,0.000s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 11:45:34,2018-06-15 11:45:34,0.067s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 67.0.3396.79,,2018-06-15 11:45:34,2018-06-15 11:45:49,15.549s,FAILED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 11:45:34,2018-06-15 11:45:37,2.729s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-15 11:45:37,2018-06-15 11:45:37,0.192s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 11:45:37,2018-06-15 11:45:42,5.659s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:45:42,2018-06-15 11:45:44,2.010s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:45:44,2018-06-15 11:45:45,0.846s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 11:45:45,2018-06-15 11:45:46,0.326s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-15 11:45:46,2018-06-15 11:45:46,0.138s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 11:45:46,2018-06-15 11:45:48,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product))),Chrome 67.0.3396.79,,2018-06-15 11:45:48,2018-06-15 11:45:49,1.383s,FAILED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductCanBeDeleted,Chrome 67.0.3396.79,,2018-06-15 11:45:49,2018-06-15 11:46:26,36.832s,FAILED
delay,Chrome 67.0.3396.79,,2018-06-15 11:45:49,2018-06-15 11:45:51,2.001s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 11:45:51,2018-06-15 11:46:26,34.555s,FAILED
