Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 67.0.3396.79,,2018-06-15 12:10:25,2018-06-15 12:10:28,3.001s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:10:28,2018-06-15 12:10:29,0.554s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:10:29,2018-06-15 12:10:34,5.002s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:10:34,2018-06-15 12:10:34,0.089s,PASSED
Statement - resultFoundText = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/h3_ResultFound)),Chrome 67.0.3396.79,,2018-06-15 12:10:34,2018-06-15 12:10:34,0.145s,PASSED
"Statement - If (resultFoundText.contains(""Result :"") && resultFoundText.contains(""Bugs found""))",Chrome 67.0.3396.79,,2018-06-15 12:10:34,2018-06-15 12:10:34,0.000s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:10:34,2018-06-15 12:10:34,0.064s,PASSED
,,,,,,
Test Cases/Search_TestCases/Verify_searchResult_bugId_clickable,Chrome 67.0.3396.79,Verify whether search result bugs is clickable and on click is navigated to its bug id page,2018-06-15 12:10:34,2018-06-15 12:10:43,8.993s,PASSED
Statement - idNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-15 12:10:34,2018-06-15 12:10:34,0.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/searchResult_1st_ID), 0))",Chrome 67.0.3396.79,,2018-06-15 12:10:34,2018-06-15 12:10:39,4.500s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:10:39,2018-06-15 12:10:43,4.001s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:10:43,2018-06-15 12:10:43,0.143s,PASSED
Statement - bugId = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI BugID page/div_BugID_NO)),Chrome 67.0.3396.79,,2018-06-15 12:10:43,2018-06-15 12:10:43,0.125s,PASSED
"Statement - println(""BUGID is---"" + bugId)",Chrome 67.0.3396.79,,2018-06-15 12:10:43,2018-06-15 12:10:43,0.000s,PASSED
Statement - If (bugId.contains(idNumber)),Chrome 67.0.3396.79,,2018-06-15 12:10:43,2018-06-15 12:10:43,0.000s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 67.0.3396.79,,2018-06-15 12:10:43,2018-06-15 12:11:05,22.615s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 12:10:43,2018-06-15 12:10:46,2.684s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-15 12:10:46,2018-06-15 12:10:46,0.317s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 12:10:46,2018-06-15 12:10:51,5.024s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:10:51,2018-06-15 12:10:53,2.055s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:10:53,2018-06-15 12:10:54,0.919s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:10:54,2018-06-15 12:10:54,0.308s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-15 12:10:54,2018-06-15 12:10:55,0.172s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:10:55,2018-06-15 12:10:57,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product))),Chrome 67.0.3396.79,,2018-06-15 12:10:57,2018-06-15 12:10:57,0.730s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:10:57,2018-06-15 12:11:01,4.002s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:11:01,2018-06-15 12:11:01,0.189s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:11:01,2018-06-15 12:11:05,4.001s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductCanBeDeleted,Chrome 67.0.3396.79,,2018-06-15 12:11:05,2018-06-15 12:11:32,26.831s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:11:06,2018-06-15 12:11:08,2.001s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 12:11:08,2018-06-15 12:11:08,0.484s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:11:08,2018-06-15 12:11:23,15.001s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 12:11:23,2018-06-15 12:11:24,0.543s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:11:24,2018-06-15 12:11:27,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/product_Delete_button), 0))",Chrome 67.0.3396.79,,2018-06-15 12:11:27,2018-06-15 12:11:27,0.405s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(3)),Chrome 67.0.3396.79,,2018-06-15 12:11:27,2018-06-15 12:11:27,0.019s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:11:27,2018-06-15 12:11:29,2.002s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:11:29,2018-06-15 12:11:29,0.124s,PASSED
Statement - productDeleteMessage = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/div_Successfully deleted the p)),Chrome 67.0.3396.79,,2018-06-15 12:11:29,2018-06-15 12:11:29,0.124s,PASSED
"Statement - println(""------Selected default package value------:"" + productDeleteMessage)",Chrome 67.0.3396.79,,2018-06-15 12:11:29,2018-06-15 12:11:29,0.000s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:11:29,2018-06-15 12:11:31,2.001s,PASSED
verifyEqual,Chrome 67.0.3396.79,,2018-06-15 12:11:31,2018-06-15 12:11:31,0.000s,PASSED
closeBrowser,Chrome 67.0.3396.79,,2018-06-15 12:11:31,2018-06-15 12:11:32,0.834s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyVersionAndComponentFields,Chrome 67.0.3396.79,,2018-06-15 12:11:32,2018-06-15 12:12:18,46.140s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 12:11:33,2018-06-15 12:11:35,2.070s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-15 12:11:35,2018-06-15 12:11:35,0.186s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 12:11:35,2018-06-15 12:11:39,4.665s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:11:39,2018-06-15 12:11:42,2.081s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:11:42,2018-06-15 12:11:42,0.936s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:11:42,2018-06-15 12:11:43,0.340s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-15 12:11:43,2018-06-15 12:11:43,0.172s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:11:43,2018-06-15 12:11:45,2.000s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product))),Chrome 67.0.3396.79,,2018-06-15 12:11:45,2018-06-15 12:11:46,0.890s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:11:46,2018-06-15 12:11:48,2.003s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 12:11:48,2018-06-15 12:11:48,0.482s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:11:48,2018-06-15 12:12:13,25.002s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 12:12:13,2018-06-15 12:12:14,0.405s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:12:14,2018-06-15 12:12:16,2.002s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-15 12:12:16,2018-06-15 12:12:16,0.165s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:12:16,2018-06-15 12:12:16,0.273s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(7)),Chrome 67.0.3396.79,,2018-06-15 12:12:16,2018-06-15 12:12:16,0.029s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:12:16,2018-06-15 12:12:18,2.000s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:12:18,2018-06-15 12:12:18,0.094s,PASSED
Statement - deleteMandatoryVersionMessage = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/div_version_Product must have atleast)),Chrome 67.0.3396.79,,2018-06-15 12:12:18,2018-06-15 12:12:18,0.109s,PASSED
verifyEqual,Chrome 67.0.3396.79,,2018-06-15 12:12:18,2018-06-15 12:12:18,0.000s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductName_Description_isEdited_and_updated,Chrome 67.0.3396.79,,2018-06-15 12:12:18,2018-06-15 12:12:49,30.194s,FAILED
delay,Chrome 67.0.3396.79,,2018-06-15 12:12:19,2018-06-15 12:12:23,4.000s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 12:12:23,2018-06-15 12:12:23,0.305s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:12:23,2018-06-15 12:12:48,25.002s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 12:12:48,2018-06-15 12:12:49,0.633s,FAILED
