Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - println(""------Selected default package value------:"" + productDeleteMessage)",Chrome 66.0.3359.181,,2018-06-06 17:56:25,2018-06-06 17:56:25,0.000s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:56:25,2018-06-06 17:56:27,2.000s,PASSED
verifyEqual,Chrome 66.0.3359.181,,2018-06-06 17:56:27,2018-06-06 17:56:27,0.001s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-06 17:56:27,2018-06-06 17:56:27,0.775s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyVersionAndComponentFields,Chrome 66.0.3359.181,,2018-06-06 17:56:27,2018-06-06 17:57:12,44.492s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-06 17:56:28,2018-06-06 17:56:29,1.469s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-06 17:56:29,2018-06-06 17:56:29,0.179s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-06 17:56:29,2018-06-06 17:56:34,4.648s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 17:56:34,2018-06-06 17:56:35,1.456s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 17:56:35,2018-06-06 17:56:36,0.845s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 17:56:36,2018-06-06 17:56:37,0.277s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.181,,2018-06-06 17:56:37,2018-06-06 17:56:37,0.140s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:56:37,2018-06-06 17:56:39,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product))),Chrome 66.0.3359.181,,2018-06-06 17:56:39,2018-06-06 17:56:39,0.763s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:56:39,2018-06-06 17:56:41,2.002s,PASSED
selectOptionByLabel,Chrome 66.0.3359.181,,2018-06-06 17:56:41,2018-06-06 17:56:42,0.423s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:56:42,2018-06-06 17:57:07,25.002s,PASSED
selectOptionByLabel,Chrome 66.0.3359.181,,2018-06-06 17:57:07,2018-06-06 17:57:07,0.434s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:57:07,2018-06-06 17:57:09,2.002s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-06 17:57:09,2018-06-06 17:57:10,0.165s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 17:57:10,2018-06-06 17:57:10,0.232s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(7)),Chrome 66.0.3359.181,,2018-06-06 17:57:10,2018-06-06 17:57:10,0.020s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:57:10,2018-06-06 17:57:12,2.000s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 17:57:12,2018-06-06 17:57:12,0.096s,PASSED
Statement - deleteMandatoryVersionMessage = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/div_version_Product must have atleast)),Chrome 66.0.3359.181,,2018-06-06 17:57:12,2018-06-06 17:57:12,0.125s,PASSED
verifyEqual,Chrome 66.0.3359.181,,2018-06-06 17:57:12,2018-06-06 17:57:12,0.000s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductName_Description_isEdited_and_updated,Chrome 66.0.3359.181,,2018-06-06 17:57:12,2018-06-06 17:57:42,30.123s,FAILED
delay,Chrome 66.0.3359.181,,2018-06-06 17:57:12,2018-06-06 17:57:16,4.001s,PASSED
selectOptionByLabel,Chrome 66.0.3359.181,,2018-06-06 17:57:16,2018-06-06 17:57:16,0.287s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:57:16,2018-06-06 17:57:41,25.002s,PASSED
selectOptionByLabel,Chrome 66.0.3359.181,,2018-06-06 17:57:41,2018-06-06 17:57:42,0.626s,FAILED
