Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-05-29 00:02:56,2018-05-29 00:02:57,1.048s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:02:57,2018-05-29 00:03:03,6.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 00:03:03,2018-05-29 00:03:04,0.574s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:03:04,2018-05-29 00:03:06,2.002s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 00:03:06,2018-05-29 00:03:06,0.088s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 00:03:06,2018-05-29 00:03:06,0.064s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 00:03:06,2018-05-29 00:03:06,0.043s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.181,,2018-05-29 00:03:06,2018-05-29 00:03:06,0.484s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 66.0.3359.181,,2018-05-29 00:03:06,2018-05-29 00:03:06,0.107s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:03:06,2018-05-29 00:03:07,0.533s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 00:03:07,2018-05-29 00:03:07,0.313s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-05-29 00:03:07,2018-05-29 00:03:08,1.060s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:03:08,2018-05-29 00:03:12,4.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 66.0.3359.181,,2018-05-29 00:03:12,2018-05-29 00:03:31,18.467s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:03:12,2018-05-29 00:03:14,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 66.0.3359.181,,2018-05-29 00:03:14,2018-05-29 00:03:15,0.819s,PASSED
selectOptionByLabel,Chrome 66.0.3359.181,,2018-05-29 00:03:15,2018-05-29 00:03:16,0.393s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 00:03:16,2018-05-29 00:03:16,0.234s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:03:16,2018-05-29 00:03:18,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-05-29 00:03:18,2018-05-29 00:03:18,0.039s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/checkbox_forceCommit), 1))",Chrome 66.0.3359.181,,2018-05-29 00:03:18,2018-05-29 00:03:20,2.555s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-05-29 00:03:20,2018-05-29 00:03:21,0.052s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-05-29 00:03:21,2018-05-29 00:03:21,0.581s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:03:21,2018-05-29 00:03:27,6.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 00:03:27,2018-05-29 00:03:27,0.304s,PASSED
selectOptionByLabel,Chrome 66.0.3359.181,,2018-05-29 00:03:27,2018-05-29 00:03:28,0.445s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 00:03:28,2018-05-29 00:03:28,0.254s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-05-29 00:03:28,2018-05-29 00:03:28,0.020s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-05-29 00:03:28,2018-05-29 00:03:29,0.564s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:03:29,2018-05-29 00:03:31,2.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyPeopleBoxFields,Chrome 66.0.3359.181,,2018-05-29 00:03:31,2018-05-29 00:03:37,6.185s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:03:31,2018-05-29 00:03:33,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/peopleBox), 1))",Chrome 66.0.3359.181,,2018-05-29 00:03:33,2018-05-29 00:03:34,1.078s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/i_toggleMinusPeopleBox), 1))",Chrome 66.0.3359.181,,2018-05-29 00:03:34,2018-05-29 00:03:35,0.934s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:03:35,2018-05-29 00:03:37,2.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyTrackingBoxFields,Chrome 66.0.3359.181,,2018-05-29 00:03:37,2018-05-29 00:03:42,5.335s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:03:37,2018-05-29 00:03:39,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/trackingBox), 1))",Chrome 66.0.3359.181,,2018-05-29 00:03:39,2018-05-29 00:03:40,0.904s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/i_toggleMinusTrackingBox), 1))",Chrome 66.0.3359.181,,2018-05-29 00:03:40,2018-05-29 00:03:40,0.279s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:03:40,2018-05-29 00:03:42,2.002s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 66.0.3359.181,,2018-05-29 00:03:42,2018-05-29 00:03:50,8.086s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-29 00:03:42,2018-05-29 00:03:43,0.106s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 66.0.3359.181,,2018-05-29 00:03:43,2018-05-29 00:03:43,0.178s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 66.0.3359.181,,2018-05-29 00:03:43,2018-05-29 00:03:45,2.447s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:03:45,2018-05-29 00:03:48,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/div_In reply to Bug Description), 0))",Chrome 66.0.3359.181,,2018-05-29 00:03:48,2018-05-29 00:03:50,2.182s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_DescriptionSection_CanBe_Minimixed_Expanded,Chrome 66.0.3359.181,,2018-05-29 00:03:50,2018-05-29 00:03:56,5.821s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-29 00:03:50,2018-05-29 00:03:51,0.134s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-minus), 0))",Chrome 66.0.3359.181,,2018-05-29 00:03:51,2018-05-29 00:03:54,3.136s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-plus), 0))",Chrome 66.0.3359.181,,2018-05-29 00:03:54,2018-05-29 00:03:56,2.379s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 66.0.3359.181,,2018-05-29 00:03:56,2018-05-29 00:04:19,23.328s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-29 00:03:56,2018-05-29 00:03:59,2.919s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-29 00:03:59,2018-05-29 00:04:04,4.797s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-29 00:04:04,2018-05-29 00:04:04,0.162s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:04:04,2018-05-29 00:04:06,1.481s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:04:06,2018-05-29 00:04:06,0.824s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 00:04:06,2018-05-29 00:04:07,0.265s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.181,,2018-05-29 00:04:07,2018-05-29 00:04:07,0.145s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:04:07,2018-05-29 00:04:09,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 66.0.3359.181,,2018-05-29 00:04:09,2018-05-29 00:04:09,0.461s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:04:09,2018-05-29 00:04:14,5.002s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-29 00:04:14,2018-05-29 00:04:14,0.131s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:04:14,2018-05-29 00:04:19,5.002s,PASSED
