Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/bugInfoBox), 1))",Chrome 66.0.3359.139,,2018-05-16 16:38:19,2018-05-16 16:38:20,0.554s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-16 16:38:20,2018-05-16 16:38:21,0.477s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 16:38:21,2018-05-16 16:38:22,1.591s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 16:38:22,2018-05-16 16:38:22,0.258s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-16 16:38:22,2018-05-16 16:38:23,1.069s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 16:38:23,2018-05-16 16:38:29,6.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 16:38:29,2018-05-16 16:38:30,0.359s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 16:38:30,2018-05-16 16:38:32,2.001s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 16:38:32,2018-05-16 16:38:32,0.059s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 16:38:32,2018-05-16 16:38:32,0.068s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 16:38:32,2018-05-16 16:38:32,0.061s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-16 16:38:32,2018-05-16 16:38:32,0.439s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 66.0.3359.139,,2018-05-16 16:38:32,2018-05-16 16:38:33,0.138s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 16:38:33,2018-05-16 16:38:33,0.547s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 16:38:33,2018-05-16 16:38:33,0.264s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-16 16:38:33,2018-05-16 16:38:34,1.065s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 16:38:34,2018-05-16 16:38:38,4.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 66.0.3359.139,,2018-05-16 16:38:38,2018-05-16 16:38:57,18.482s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 16:38:39,2018-05-16 16:38:41,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 66.0.3359.139,,2018-05-16 16:38:41,2018-05-16 16:38:41,0.773s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-16 16:38:41,2018-05-16 16:38:42,0.431s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 16:38:42,2018-05-16 16:38:42,0.252s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 16:38:42,2018-05-16 16:38:44,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-16 16:38:44,2018-05-16 16:38:44,0.036s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/checkbox_forceCommit), 1))",Chrome 66.0.3359.139,,2018-05-16 16:38:44,2018-05-16 16:38:47,2.619s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-16 16:38:47,2018-05-16 16:38:47,0.048s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-16 16:38:47,2018-05-16 16:38:47,0.549s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 16:38:47,2018-05-16 16:38:53,6.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 16:38:53,2018-05-16 16:38:54,0.260s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-16 16:38:54,2018-05-16 16:38:54,0.449s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 16:38:54,2018-05-16 16:38:54,0.278s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-16 16:38:54,2018-05-16 16:38:54,0.023s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-16 16:38:54,2018-05-16 16:38:55,0.566s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 16:38:55,2018-05-16 16:38:57,2.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyPeopleBoxFields,Chrome 66.0.3359.139,,2018-05-16 16:38:57,2018-05-16 16:39:03,6.118s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 16:38:57,2018-05-16 16:38:59,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/peopleBox), 1))",Chrome 66.0.3359.139,,2018-05-16 16:38:59,2018-05-16 16:39:01,1.630s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/i_toggleMinusPeopleBox), 1))",Chrome 66.0.3359.139,,2018-05-16 16:39:01,2018-05-16 16:39:01,0.310s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 16:39:01,2018-05-16 16:39:03,2.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyTrackingBoxFields,Chrome 66.0.3359.139,,2018-05-16 16:39:03,2018-05-16 16:39:08,5.311s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 16:39:03,2018-05-16 16:39:05,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/trackingBox), 1))",Chrome 66.0.3359.139,,2018-05-16 16:39:05,2018-05-16 16:39:06,0.856s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/i_toggleMinusTrackingBox), 1))",Chrome 66.0.3359.139,,2018-05-16 16:39:06,2018-05-16 16:39:06,0.279s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 16:39:06,2018-05-16 16:39:08,2.003s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 66.0.3359.139,,2018-05-16 16:39:08,2018-05-16 16:39:17,8.168s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-16 16:39:09,2018-05-16 16:39:09,0.101s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 66.0.3359.139,,2018-05-16 16:39:09,2018-05-16 16:39:09,0.171s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 66.0.3359.139,,2018-05-16 16:39:09,2018-05-16 16:39:11,2.520s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 16:39:11,2018-05-16 16:39:14,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/div_In reply to Bug Description), 0))",Chrome 66.0.3359.139,,2018-05-16 16:39:14,2018-05-16 16:39:17,2.216s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_DescriptionSection_CanBe_Minimixed_Expanded,Chrome 66.0.3359.139,,2018-05-16 16:39:17,2018-05-16 16:39:22,5.636s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-16 16:39:17,2018-05-16 16:39:17,0.634s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-minus), 0))",Chrome 66.0.3359.139,,2018-05-16 16:39:17,2018-05-16 16:39:20,2.434s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-plus), 0))",Chrome 66.0.3359.139,,2018-05-16 16:39:20,2018-05-16 16:39:22,2.376s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 66.0.3359.139,,2018-05-16 16:39:22,2018-05-16 16:39:45,22.873s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-16 16:39:22,2018-05-16 16:39:24,1.774s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-16 16:39:24,2018-05-16 16:39:30,5.575s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-16 16:39:30,2018-05-16 16:39:30,0.166s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 16:39:30,2018-05-16 16:39:31,1.427s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 16:39:31,2018-05-16 16:39:32,0.823s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 16:39:32,2018-05-16 16:39:32,0.244s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-16 16:39:32,2018-05-16 16:39:32,0.147s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 16:39:32,2018-05-16 16:39:34,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 66.0.3359.139,,2018-05-16 16:39:34,2018-05-16 16:39:35,0.443s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 16:39:35,2018-05-16 16:39:40,5.001s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 16:39:40,2018-05-16 16:39:40,0.126s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 16:39:40,2018-05-16 16:39:45,5.001s,PASSED
