Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - successfulUpdateMessage = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/div_Successfully updated the p)),Chrome 64.0.3282.186,,2018-03-29 17:25:42,2018-03-29 17:25:42,0.059s,PASSED
"Statement - println(""------Selected default package value------:"" + successfulUpdateMessage)",Chrome 64.0.3282.186,,2018-03-29 17:25:42,2018-03-29 17:25:42,0.001s,PASSED
verifyEqual,Chrome 64.0.3282.186,,2018-03-29 17:25:42,2018-03-29 17:25:42,0.002s,PASSED
selectOptionByLabel,Chrome 64.0.3282.186,,2018-03-29 17:25:42,2018-03-29 17:25:43,0.129s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:25:43,2018-03-29 17:25:58,15.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyOptionPresentByLabel(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/packageDropdown), ""TestProduct_Automation_1"", false, 0))",Chrome 64.0.3282.186,,2018-03-29 17:25:58,2018-03-29 17:26:38,40.616s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:26:38,2018-03-29 17:26:40,2.002s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyMadatoryComponentCanBeDeleted,Chrome 64.0.3282.186,,2018-03-29 17:26:40,2018-03-29 17:26:41,0.382s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/component_delete_button), 2))",Chrome 64.0.3282.186,,2018-03-29 17:26:40,2018-03-29 17:26:40,0.127s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 64.0.3282.186,,2018-03-29 17:26:40,2018-03-29 17:26:40,0.017s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 17:26:40,2018-03-29 17:26:41,0.049s,PASSED
Statement - deleteMandatoryCompMessage = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/div_Product must have atleast)),Chrome 64.0.3282.186,,2018-03-29 17:26:41,2018-03-29 17:26:41,0.056s,PASSED
"Statement - println(""------Selected default package value------:"" + deleteMandatoryCompMessage)",Chrome 64.0.3282.186,,2018-03-29 17:26:41,2018-03-29 17:26:41,0.001s,PASSED
verifyEqual,Chrome 64.0.3282.186,,2018-03-29 17:26:41,2018-03-29 17:26:41,0.002s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductCanBeDeleted,Chrome 64.0.3282.186,,2018-03-29 17:26:41,2018-03-29 17:26:50,9.123s,FAILED
delay,Chrome 64.0.3282.186,,2018-03-29 17:26:41,2018-03-29 17:26:44,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/product_Delete_button), 2))",Chrome 64.0.3282.186,,2018-03-29 17:26:44,2018-03-29 17:26:44,0.159s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 64.0.3282.186,,2018-03-29 17:26:44,2018-03-29 17:26:44,0.026s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:26:44,2018-03-29 17:26:47,3.002s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 17:26:47,2018-03-29 17:26:50,2.800s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyGeneralTabFields_CanBe_Edited_Commited,Chrome 64.0.3282.186,,2018-03-29 17:26:50,2018-03-29 17:27:19,29.380s,PASSED
openBrowser,Chrome 64.0.3282.186,,2018-03-29 17:26:50,2018-03-29 17:26:54,3.510s,PASSED
navigateToUrl,Chrome 64.0.3282.186,,2018-03-29 17:26:54,2018-03-29 17:27:00,6.585s,PASSED
maximizeWindow,Chrome 64.0.3282.186,,2018-03-29 17:27:00,2018-03-29 17:27:01,1.134s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:27:01,2018-03-29 17:27:01,0.261s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:27:01,2018-03-29 17:27:02,0.196s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 17:27:02,2018-03-29 17:27:02,0.100s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:27:02,2018-03-29 17:27:02,0.162s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:27:02,2018-03-29 17:27:03,1.004s,PASSED
sendKeys,Chrome 64.0.3282.186,,2018-03-29 17:27:03,2018-03-29 17:27:03,0.092s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:27:03,2018-03-29 17:27:06,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 64.0.3282.186,,2018-03-29 17:27:06,2018-03-29 17:27:06,0.101s,PASSED
newKey.ClearFields.ClearTextField,Chrome 64.0.3282.186,,2018-03-29 17:27:06,2018-03-29 17:27:06,0.194s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:27:06,2018-03-29 17:27:07,0.991s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 17:27:07,2018-03-29 17:27:07,0.153s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 64.0.3282.186,,2018-03-29 17:27:07,2018-03-29 17:27:09,1.068s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:27:09,2018-03-29 17:27:15,6.002s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 64.0.3282.186,,2018-03-29 17:27:15,2018-03-29 17:27:15,0.084s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:27:15,2018-03-29 17:27:15,0.303s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 17:27:15,2018-03-29 17:27:15,0.143s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:27:15,2018-03-29 17:27:19,4.004s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 64.0.3282.186,,2018-03-29 17:27:19,2018-03-29 17:27:30,11.077s,PASSED
scrollToElement,Chrome 64.0.3282.186,,2018-03-29 17:27:19,2018-03-29 17:27:22,2.842s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 64.0.3282.186,,2018-03-29 17:27:22,2018-03-29 17:27:23,0.815s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 64.0.3282.186,,2018-03-29 17:27:23,2018-03-29 17:27:24,1.434s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:27:24,2018-03-29 17:27:27,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/div_(In reply to Bug Descripti), 0))",Chrome 64.0.3282.186,,2018-03-29 17:27:27,2018-03-29 17:27:30,2.795s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_DescriptionSection_CanBe_Minimixed_Expanded,Chrome 64.0.3282.186,,2018-03-29 17:27:30,2018-03-29 17:27:35,4.529s,PASSED
scrollToElement,Chrome 64.0.3282.186,,2018-03-29 17:27:30,2018-03-29 17:27:30,0.041s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-minus), 0))",Chrome 64.0.3282.186,,2018-03-29 17:27:30,2018-03-29 17:27:33,2.178s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-plus), 0))",Chrome 64.0.3282.186,,2018-03-29 17:27:33,2018-03-29 17:27:35,2.195s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 64.0.3282.186,,2018-03-29 17:27:35,2018-03-29 17:27:59,23.895s,PASSED
openBrowser,Chrome 64.0.3282.186,,2018-03-29 17:27:35,2018-03-29 17:27:38,3.108s,PASSED
navigateToUrl,Chrome 64.0.3282.186,,2018-03-29 17:27:38,2018-03-29 17:27:45,6.672s,PASSED
maximizeWindow,Chrome 64.0.3282.186,,2018-03-29 17:27:45,2018-03-29 17:27:46,1.126s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:27:46,2018-03-29 17:27:46,0.262s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:27:46,2018-03-29 17:27:46,0.181s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 17:27:46,2018-03-29 17:27:46,0.104s,PASSED
verifyElementAttributeValue,Chrome 64.0.3282.186,,2018-03-29 17:27:46,2018-03-29 17:27:46,0.054s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:27:46,2018-03-29 17:27:48,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 64.0.3282.186,,2018-03-29 17:27:48,2018-03-29 17:27:49,0.174s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:27:49,2018-03-29 17:27:54,5.003s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 17:27:54,2018-03-29 17:27:54,0.090s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:27:54,2018-03-29 17:27:59,5.003s,PASSED
,,,,,,
Test Cases/Search_TestCases/Search_With_PackageOnly,Chrome 64.0.3282.186,,2018-03-29 17:27:59,2018-03-29 17:28:54,54.923s,FAILED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Package), 0))",Chrome 64.0.3282.186,,2018-03-29 17:27:59,2018-03-29 17:28:07,7.737s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:28:07,2018-03-29 17:28:12,5.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/ul_Check All   Uncheck All  Do), 0))",Chrome 64.0.3282.186,,2018-03-29 17:28:12,2018-03-29 17:28:50,38.322s,FAILED
