Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/bugInfoBox), 1))",Chrome 66.0.3359.139,,2018-05-17 00:03:05,2018-05-17 00:03:06,0.528s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-17 00:03:06,2018-05-17 00:03:06,0.429s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 00:03:06,2018-05-17 00:03:08,1.681s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 00:03:08,2018-05-17 00:03:08,0.300s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-17 00:03:08,2018-05-17 00:03:09,1.088s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:03:09,2018-05-17 00:03:15,6.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 00:03:15,2018-05-17 00:03:15,0.440s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:03:15,2018-05-17 00:03:17,2.002s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 00:03:17,2018-05-17 00:03:18,0.087s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 00:03:18,2018-05-17 00:03:18,0.063s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 00:03:18,2018-05-17 00:03:18,0.063s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-17 00:03:18,2018-05-17 00:03:18,0.452s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 66.0.3359.139,,2018-05-17 00:03:18,2018-05-17 00:03:18,0.092s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 00:03:18,2018-05-17 00:03:19,0.494s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 00:03:19,2018-05-17 00:03:19,0.239s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-17 00:03:19,2018-05-17 00:03:20,1.063s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:03:20,2018-05-17 00:03:24,4.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 66.0.3359.139,,2018-05-17 00:03:24,2018-05-17 00:03:42,18.374s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:03:24,2018-05-17 00:03:26,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 66.0.3359.139,,2018-05-17 00:03:26,2018-05-17 00:03:27,0.823s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-17 00:03:27,2018-05-17 00:03:27,0.341s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 00:03:27,2018-05-17 00:03:28,0.230s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:03:28,2018-05-17 00:03:30,2.000s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-17 00:03:30,2018-05-17 00:03:30,0.034s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/checkbox_forceCommit), 1))",Chrome 66.0.3359.139,,2018-05-17 00:03:30,2018-05-17 00:03:32,2.563s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-17 00:03:32,2018-05-17 00:03:32,0.059s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-17 00:03:32,2018-05-17 00:03:33,0.582s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:03:33,2018-05-17 00:03:39,6.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 00:03:39,2018-05-17 00:03:39,0.315s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-17 00:03:39,2018-05-17 00:03:40,0.383s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 00:03:40,2018-05-17 00:03:40,0.264s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-17 00:03:40,2018-05-17 00:03:40,0.019s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-17 00:03:40,2018-05-17 00:03:40,0.563s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:03:40,2018-05-17 00:03:42,2.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyPeopleBoxFields,Chrome 66.0.3359.139,,2018-05-17 00:03:42,2018-05-17 00:03:48,5.357s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:03:43,2018-05-17 00:03:45,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/peopleBox), 1))",Chrome 66.0.3359.139,,2018-05-17 00:03:45,2018-05-17 00:03:45,0.877s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/i_toggleMinusPeopleBox), 1))",Chrome 66.0.3359.139,,2018-05-17 00:03:45,2018-05-17 00:03:46,0.318s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:03:46,2018-05-17 00:03:48,2.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyTrackingBoxFields,Chrome 66.0.3359.139,,2018-05-17 00:03:48,2018-05-17 00:03:53,5.346s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:03:48,2018-05-17 00:03:50,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/trackingBox), 1))",Chrome 66.0.3359.139,,2018-05-17 00:03:50,2018-05-17 00:03:51,0.827s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/i_toggleMinusTrackingBox), 1))",Chrome 66.0.3359.139,,2018-05-17 00:03:51,2018-05-17 00:03:51,0.293s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:03:51,2018-05-17 00:03:53,2.002s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 66.0.3359.139,,2018-05-17 00:03:53,2018-05-17 00:04:01,8.213s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-17 00:03:53,2018-05-17 00:03:53,0.107s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 66.0.3359.139,,2018-05-17 00:03:53,2018-05-17 00:03:54,0.178s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 66.0.3359.139,,2018-05-17 00:03:54,2018-05-17 00:03:56,2.485s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:03:56,2018-05-17 00:03:59,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/div_In reply to Bug Description), 0))",Chrome 66.0.3359.139,,2018-05-17 00:03:59,2018-05-17 00:04:01,2.274s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_DescriptionSection_CanBe_Minimixed_Expanded,Chrome 66.0.3359.139,,2018-05-17 00:04:01,2018-05-17 00:04:07,5.566s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-17 00:04:02,2018-05-17 00:04:02,0.557s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-minus), 0))",Chrome 66.0.3359.139,,2018-05-17 00:04:02,2018-05-17 00:04:04,2.422s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-plus), 0))",Chrome 66.0.3359.139,,2018-05-17 00:04:04,2018-05-17 00:04:07,2.396s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 66.0.3359.139,,2018-05-17 00:04:07,2018-05-17 00:04:30,22.808s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-17 00:04:07,2018-05-17 00:04:09,1.729s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-17 00:04:09,2018-05-17 00:04:14,5.512s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-17 00:04:14,2018-05-17 00:04:14,0.172s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 00:04:14,2018-05-17 00:04:16,1.468s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 00:04:16,2018-05-17 00:04:17,0.807s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 00:04:17,2018-05-17 00:04:17,0.228s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-17 00:04:17,2018-05-17 00:04:17,0.148s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:04:17,2018-05-17 00:04:19,2.000s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 66.0.3359.139,,2018-05-17 00:04:19,2018-05-17 00:04:20,0.470s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:04:20,2018-05-17 00:04:25,5.001s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 00:04:25,2018-05-17 00:04:25,0.125s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:04:25,2018-05-17 00:04:30,5.001s,PASSED
