Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/bugInfoBox), 1))",Chrome 66.0.3359.139,,2018-05-26 00:03:11,2018-05-26 00:03:12,0.546s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-26 00:03:12,2018-05-26 00:03:12,0.437s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:03:12,2018-05-26 00:03:14,1.717s,PASSED
click,Chrome 66.0.3359.139,,2018-05-26 00:03:14,2018-05-26 00:03:14,0.272s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-26 00:03:14,2018-05-26 00:03:15,1.054s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:03:15,2018-05-26 00:03:21,6.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-26 00:03:21,2018-05-26 00:03:22,0.388s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:03:22,2018-05-26 00:03:24,2.002s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-26 00:03:24,2018-05-26 00:03:24,0.080s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-26 00:03:24,2018-05-26 00:03:24,0.052s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-26 00:03:24,2018-05-26 00:03:24,0.064s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-26 00:03:24,2018-05-26 00:03:24,0.480s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 66.0.3359.139,,2018-05-26 00:03:24,2018-05-26 00:03:25,0.109s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:03:25,2018-05-26 00:03:25,0.571s,PASSED
click,Chrome 66.0.3359.139,,2018-05-26 00:03:25,2018-05-26 00:03:25,0.264s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-26 00:03:25,2018-05-26 00:03:26,1.099s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:03:26,2018-05-26 00:03:30,4.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 66.0.3359.139,,2018-05-26 00:03:31,2018-05-26 00:03:49,18.699s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:03:31,2018-05-26 00:03:33,2.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 66.0.3359.139,,2018-05-26 00:03:33,2018-05-26 00:03:34,0.808s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-26 00:03:34,2018-05-26 00:03:34,0.338s,PASSED
click,Chrome 66.0.3359.139,,2018-05-26 00:03:34,2018-05-26 00:03:34,0.231s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:03:34,2018-05-26 00:03:36,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-26 00:03:36,2018-05-26 00:03:36,0.033s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/checkbox_forceCommit), 1))",Chrome 66.0.3359.139,,2018-05-26 00:03:36,2018-05-26 00:03:39,2.576s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-26 00:03:39,2018-05-26 00:03:39,0.039s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-26 00:03:39,2018-05-26 00:03:39,0.568s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:03:39,2018-05-26 00:03:45,6.004s,PASSED
click,Chrome 66.0.3359.139,,2018-05-26 00:03:45,2018-05-26 00:03:46,0.616s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-26 00:03:46,2018-05-26 00:03:46,0.400s,PASSED
click,Chrome 66.0.3359.139,,2018-05-26 00:03:46,2018-05-26 00:03:47,0.295s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-26 00:03:47,2018-05-26 00:03:47,0.019s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-26 00:03:47,2018-05-26 00:03:47,0.578s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:03:47,2018-05-26 00:03:49,2.003s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyPeopleBoxFields,Chrome 66.0.3359.139,,2018-05-26 00:03:49,2018-05-26 00:03:55,6.161s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:03:49,2018-05-26 00:03:51,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/peopleBox), 1))",Chrome 66.0.3359.139,,2018-05-26 00:03:51,2018-05-26 00:03:52,0.922s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/i_toggleMinusPeopleBox), 1))",Chrome 66.0.3359.139,,2018-05-26 00:03:52,2018-05-26 00:03:53,1.072s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:03:53,2018-05-26 00:03:55,2.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyTrackingBoxFields,Chrome 66.0.3359.139,,2018-05-26 00:03:55,2018-05-26 00:04:01,5.431s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:03:56,2018-05-26 00:03:58,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/trackingBox), 1))",Chrome 66.0.3359.139,,2018-05-26 00:03:58,2018-05-26 00:03:58,0.950s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/i_toggleMinusTrackingBox), 1))",Chrome 66.0.3359.139,,2018-05-26 00:03:58,2018-05-26 00:03:59,0.319s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:03:59,2018-05-26 00:04:01,2.001s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 66.0.3359.139,,2018-05-26 00:04:01,2018-05-26 00:04:09,8.199s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-26 00:04:01,2018-05-26 00:04:01,0.093s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 66.0.3359.139,,2018-05-26 00:04:01,2018-05-26 00:04:01,0.213s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 66.0.3359.139,,2018-05-26 00:04:01,2018-05-26 00:04:04,2.626s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:04:04,2018-05-26 00:04:07,3.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/div_In reply to Bug Description), 0))",Chrome 66.0.3359.139,,2018-05-26 00:04:07,2018-05-26 00:04:09,2.110s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_DescriptionSection_CanBe_Minimixed_Expanded,Chrome 66.0.3359.139,,2018-05-26 00:04:09,2018-05-26 00:04:15,6.144s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-26 00:04:09,2018-05-26 00:04:10,0.952s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-minus), 0))",Chrome 66.0.3359.139,,2018-05-26 00:04:10,2018-05-26 00:04:13,2.554s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-plus), 0))",Chrome 66.0.3359.139,,2018-05-26 00:04:13,2018-05-26 00:04:15,2.388s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 66.0.3359.139,,2018-05-26 00:04:15,2018-05-26 00:04:39,23.782s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-26 00:04:15,2018-05-26 00:04:19,3.239s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-26 00:04:19,2018-05-26 00:04:24,4.971s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-26 00:04:24,2018-05-26 00:04:24,0.167s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:04:24,2018-05-26 00:04:25,1.439s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:04:25,2018-05-26 00:04:26,0.802s,PASSED
click,Chrome 66.0.3359.139,,2018-05-26 00:04:26,2018-05-26 00:04:26,0.258s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-26 00:04:26,2018-05-26 00:04:26,0.155s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:04:26,2018-05-26 00:04:28,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 66.0.3359.139,,2018-05-26 00:04:28,2018-05-26 00:04:29,0.470s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:04:29,2018-05-26 00:04:34,5.002s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-26 00:04:34,2018-05-26 00:04:34,0.126s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:04:34,2018-05-26 00:04:39,5.001s,PASSED
