Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-20 00:03:19,2018-05-20 00:03:20,1.058s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-20 00:03:20,2018-05-20 00:03:26,6.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-20 00:03:26,2018-05-20 00:03:26,0.340s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-20 00:03:26,2018-05-20 00:03:28,2.000s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-20 00:03:28,2018-05-20 00:03:28,0.074s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-20 00:03:28,2018-05-20 00:03:28,0.053s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-20 00:03:28,2018-05-20 00:03:28,0.063s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-20 00:03:28,2018-05-20 00:03:29,0.452s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 66.0.3359.139,,2018-05-20 00:03:29,2018-05-20 00:03:29,0.095s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-20 00:03:29,2018-05-20 00:03:29,0.590s,PASSED
click,Chrome 66.0.3359.139,,2018-05-20 00:03:29,2018-05-20 00:03:30,0.279s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-20 00:03:30,2018-05-20 00:03:31,1.083s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-20 00:03:31,2018-05-20 00:03:35,4.003s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 66.0.3359.139,,2018-05-20 00:03:35,2018-05-20 00:03:53,18.444s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-20 00:03:35,2018-05-20 00:03:37,2.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 66.0.3359.139,,2018-05-20 00:03:37,2018-05-20 00:03:38,0.792s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-20 00:03:38,2018-05-20 00:03:38,0.372s,PASSED
click,Chrome 66.0.3359.139,,2018-05-20 00:03:38,2018-05-20 00:03:38,0.228s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-20 00:03:38,2018-05-20 00:03:40,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-20 00:03:40,2018-05-20 00:03:40,0.033s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/checkbox_forceCommit), 1))",Chrome 66.0.3359.139,,2018-05-20 00:03:40,2018-05-20 00:03:43,2.577s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-20 00:03:43,2018-05-20 00:03:43,0.066s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-20 00:03:43,2018-05-20 00:03:44,0.561s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-20 00:03:44,2018-05-20 00:03:50,6.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-20 00:03:50,2018-05-20 00:03:50,0.278s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-20 00:03:50,2018-05-20 00:03:50,0.451s,PASSED
click,Chrome 66.0.3359.139,,2018-05-20 00:03:50,2018-05-20 00:03:51,0.296s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-20 00:03:51,2018-05-20 00:03:51,0.016s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-20 00:03:51,2018-05-20 00:03:51,0.562s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-20 00:03:51,2018-05-20 00:03:53,2.003s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyPeopleBoxFields,Chrome 66.0.3359.139,,2018-05-20 00:03:53,2018-05-20 00:03:59,6.068s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-20 00:03:53,2018-05-20 00:03:55,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/peopleBox), 1))",Chrome 66.0.3359.139,,2018-05-20 00:03:55,2018-05-20 00:03:56,1.061s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/i_toggleMinusPeopleBox), 1))",Chrome 66.0.3359.139,,2018-05-20 00:03:56,2018-05-20 00:03:57,0.819s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-20 00:03:57,2018-05-20 00:03:59,2.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyTrackingBoxFields,Chrome 66.0.3359.139,,2018-05-20 00:03:59,2018-05-20 00:04:05,5.381s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-20 00:03:59,2018-05-20 00:04:01,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/trackingBox), 1))",Chrome 66.0.3359.139,,2018-05-20 00:04:01,2018-05-20 00:04:02,0.925s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/i_toggleMinusTrackingBox), 1))",Chrome 66.0.3359.139,,2018-05-20 00:04:02,2018-05-20 00:04:03,0.286s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-20 00:04:03,2018-05-20 00:04:05,2.002s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 66.0.3359.139,,2018-05-20 00:04:05,2018-05-20 00:04:13,8.198s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-20 00:04:05,2018-05-20 00:04:05,0.116s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 66.0.3359.139,,2018-05-20 00:04:05,2018-05-20 00:04:05,0.183s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 66.0.3359.139,,2018-05-20 00:04:05,2018-05-20 00:04:08,2.475s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-20 00:04:08,2018-05-20 00:04:11,3.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/div_In reply to Bug Description), 0))",Chrome 66.0.3359.139,,2018-05-20 00:04:11,2018-05-20 00:04:13,2.256s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_DescriptionSection_CanBe_Minimixed_Expanded,Chrome 66.0.3359.139,,2018-05-20 00:04:13,2018-05-20 00:04:18,5.592s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-20 00:04:13,2018-05-20 00:04:14,0.663s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-minus), 0))",Chrome 66.0.3359.139,,2018-05-20 00:04:14,2018-05-20 00:04:16,2.364s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-plus), 0))",Chrome 66.0.3359.139,,2018-05-20 00:04:16,2018-05-20 00:04:18,2.392s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 66.0.3359.139,,2018-05-20 00:04:18,2018-05-20 00:04:41,22.438s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-20 00:04:19,2018-05-20 00:04:20,1.723s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-20 00:04:20,2018-05-20 00:04:25,5.187s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-20 00:04:25,2018-05-20 00:04:26,0.169s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-20 00:04:26,2018-05-20 00:04:27,1.439s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-20 00:04:27,2018-05-20 00:04:28,0.810s,PASSED
click,Chrome 66.0.3359.139,,2018-05-20 00:04:28,2018-05-20 00:04:28,0.241s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-20 00:04:28,2018-05-20 00:04:28,0.143s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-20 00:04:28,2018-05-20 00:04:30,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 66.0.3359.139,,2018-05-20 00:04:30,2018-05-20 00:04:31,0.460s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-20 00:04:31,2018-05-20 00:04:36,5.002s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-20 00:04:36,2018-05-20 00:04:36,0.115s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-20 00:04:36,2018-05-20 00:04:41,5.001s,PASSED
