Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - successfulUpdateMessage = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/div_Successfully updated the p)),Chrome 65.0.3325.181,,2018-04-17 14:02:23,2018-04-17 14:02:23,0.091s,PASSED
"Statement - println(""------Selected default package value------:"" + successfulUpdateMessage)",Chrome 65.0.3325.181,,2018-04-17 14:02:23,2018-04-17 14:02:23,0.001s,PASSED
verifyEqual,Chrome 65.0.3325.181,,2018-04-17 14:02:23,2018-04-17 14:02:23,0.000s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-17 14:02:23,2018-04-17 14:02:23,0.310s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:02:23,2018-04-17 14:02:38,15.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyOptionPresentByLabel(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/packageDropdown), ""TestProduct_Automation_1"", false, 0))",Chrome 65.0.3325.181,,2018-04-17 14:02:38,2018-04-17 14:04:28,1m - 49.745s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:04:28,2018-04-17 14:04:32,4.001s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyMadatoryComponentCanBeDeleted,Chrome 65.0.3325.181,,2018-04-17 14:04:32,2018-04-17 14:04:33,0.698s,FAILED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/version_delete_button), 7))",Chrome 65.0.3325.181,,2018-04-17 14:04:32,2018-04-17 14:04:33,0.553s,FAILED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductCanBeDeleted,Chrome 65.0.3325.181,,2018-04-17 14:04:33,2018-04-17 14:04:52,18.938s,FAILED
delay,Chrome 65.0.3325.181,,2018-04-17 14:04:33,2018-04-17 14:04:38,5.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/product_Delete_button), 7))",Chrome 65.0.3325.181,,2018-04-17 14:04:38,2018-04-17 14:04:38,0.384s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(6)),Chrome 65.0.3325.181,,2018-04-17 14:04:38,2018-04-17 14:04:38,0.016s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:04:38,2018-04-17 14:04:43,5.002s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:04:43,2018-04-17 14:04:52,8.376s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyGeneralTabFields_CanBe_Edited_Commited,Chrome 65.0.3325.181,,2018-04-17 14:04:52,2018-04-17 14:05:20,28.681s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-17 14:04:52,2018-04-17 14:04:54,1.864s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-17 14:04:54,2018-04-17 14:04:58,4.123s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-17 14:04:58,2018-04-17 14:04:58,0.188s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:04:58,2018-04-17 14:04:59,0.933s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:04:59,2018-04-17 14:05:00,0.814s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:05:00,2018-04-17 14:05:00,0.235s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:05:00,2018-04-17 14:05:01,0.561s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:05:01,2018-04-17 14:05:02,1.001s,PASSED
sendKeys,Chrome 65.0.3325.181,,2018-04-17 14:05:02,2018-04-17 14:05:02,0.201s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:05:02,2018-04-17 14:05:05,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 65.0.3325.181,,2018-04-17 14:05:05,2018-04-17 14:05:05,0.220s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 14:05:05,2018-04-17 14:05:06,0.462s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:05:06,2018-04-17 14:05:07,1.532s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:05:07,2018-04-17 14:05:07,0.295s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 65.0.3325.181,,2018-04-17 14:05:07,2018-04-17 14:05:08,1.086s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:05:08,2018-04-17 14:05:14,6.002s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 65.0.3325.181,,2018-04-17 14:05:14,2018-04-17 14:05:15,0.139s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:05:15,2018-04-17 14:05:15,0.509s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:05:15,2018-04-17 14:05:15,0.257s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 65.0.3325.181,,2018-04-17 14:05:15,2018-04-17 14:05:16,1.040s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:05:16,2018-04-17 14:05:20,4.002s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 65.0.3325.181,,2018-04-17 14:05:20,2018-04-17 14:05:29,8.749s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-17 14:05:21,2018-04-17 14:05:21,0.231s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 65.0.3325.181,,2018-04-17 14:05:21,2018-04-17 14:05:22,0.724s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 65.0.3325.181,,2018-04-17 14:05:22,2018-04-17 14:05:24,2.416s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:05:24,2018-04-17 14:05:27,3.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/div_(In reply to Bug Descripti), 0))",Chrome 65.0.3325.181,,2018-04-17 14:05:27,2018-04-17 14:05:29,2.165s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_DescriptionSection_CanBe_Minimixed_Expanded,Chrome 65.0.3325.181,,2018-04-17 14:05:29,2018-04-17 14:05:34,4.959s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-17 14:05:29,2018-04-17 14:05:29,0.087s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-minus), 0))",Chrome 65.0.3325.181,,2018-04-17 14:05:29,2018-04-17 14:05:32,2.380s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-plus), 0))",Chrome 65.0.3325.181,,2018-04-17 14:05:32,2018-04-17 14:05:34,2.325s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 65.0.3325.181,,2018-04-17 14:05:34,2018-04-17 14:05:56,21.987s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-17 14:05:34,2018-04-17 14:05:36,2.040s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-17 14:05:36,2018-04-17 14:05:41,4.445s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-17 14:05:41,2018-04-17 14:05:41,0.174s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:05:41,2018-04-17 14:05:42,1.468s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:05:42,2018-04-17 14:05:43,0.794s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:05:43,2018-04-17 14:05:43,0.237s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-17 14:05:43,2018-04-17 14:05:44,0.136s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:05:44,2018-04-17 14:05:46,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 65.0.3325.181,,2018-04-17 14:05:46,2018-04-17 14:05:46,0.404s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:05:46,2018-04-17 14:05:51,5.001s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:05:51,2018-04-17 14:05:51,0.113s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:05:51,2018-04-17 14:05:56,5.002s,PASSED
,,,,,,
Test Cases/Search_TestCases/Search_With_PackageOnly,Chrome 65.0.3325.181,,2018-04-17 14:05:56,2018-04-17 14:06:15,18.867s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Package), 0))",Chrome 65.0.3325.181,,2018-04-17 14:05:56,2018-04-17 14:06:00,3.502s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:06:00,2018-04-17 14:06:06,6.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/input_form-control searchField), 5))",Chrome 65.0.3325.181,,2018-04-17 14:06:06,2018-04-17 14:06:07,1.531s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:06:07,2018-04-17 14:06:09,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Search), 0))",Chrome 65.0.3325.181,,2018-04-17 14:06:09,2018-04-17 14:06:10,0.419s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:06:10,2018-04-17 14:06:15,5.001s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:06:15,2018-04-17 14:06:15,0.063s,PASSED
Statement - resultFoundText = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/h3_ResultFound)),Chrome 65.0.3325.181,,2018-04-17 14:06:15,2018-04-17 14:06:15,0.108s,PASSED
"Statement - If (resultFoundText.contains(""Result :"") && resultFoundText.contains(""Bugs found""))",Chrome 65.0.3325.181,,2018-04-17 14:06:15,2018-04-17 14:06:15,0.001s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:06:15,2018-04-17 14:06:15,0.061s,PASSED
