Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - successfulUpdateMessage = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/div_Successfully updated the p)),Chrome 65.0.3325.181,,2018-04-17 14:36:10,2018-04-17 14:36:10,0.125s,PASSED
"Statement - println(""------Selected default package value------:"" + successfulUpdateMessage)",Chrome 65.0.3325.181,,2018-04-17 14:36:10,2018-04-17 14:36:10,0.000s,PASSED
verifyEqual,Chrome 65.0.3325.181,,2018-04-17 14:36:10,2018-04-17 14:36:10,0.000s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-17 14:36:10,2018-04-17 14:36:10,0.392s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:36:10,2018-04-17 14:36:25,15.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyOptionPresentByLabel(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/packageDropdown), ""TestProduct_Automation_1"", false, 0))",Chrome 65.0.3325.181,,2018-04-17 14:36:25,2018-04-17 14:38:16,1m - 50.713s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:38:16,2018-04-17 14:38:20,4.000s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyMadatoryComponentCanBeDeleted,Chrome 65.0.3325.181,,2018-04-17 14:38:20,2018-04-17 14:38:21,0.963s,FAILED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/version_delete_button), 7))",Chrome 65.0.3325.181,,2018-04-17 14:38:20,2018-04-17 14:38:21,0.727s,FAILED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductCanBeDeleted,Chrome 65.0.3325.181,,2018-04-17 14:38:21,2018-04-17 14:38:40,18.892s,FAILED
delay,Chrome 65.0.3325.181,,2018-04-17 14:38:21,2018-04-17 14:38:26,5.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/product_Delete_button), 7))",Chrome 65.0.3325.181,,2018-04-17 14:38:26,2018-04-17 14:38:26,0.298s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(6)),Chrome 65.0.3325.181,,2018-04-17 14:38:26,2018-04-17 14:38:26,0.021s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:38:26,2018-04-17 14:38:31,5.002s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:38:31,2018-04-17 14:38:40,8.402s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyGeneralTabFields_CanBe_Edited_Commited,Chrome 65.0.3325.181,,2018-04-17 14:38:40,2018-04-17 14:39:21,41.514s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-17 14:38:40,2018-04-17 14:38:42,2.058s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-17 14:38:42,2018-04-17 14:38:59,16.797s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-17 14:38:59,2018-04-17 14:38:59,0.208s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:38:59,2018-04-17 14:39:00,0.980s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:39:00,2018-04-17 14:39:01,0.826s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:39:01,2018-04-17 14:39:01,0.251s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:39:01,2018-04-17 14:39:02,0.579s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:39:02,2018-04-17 14:39:03,1.002s,PASSED
sendKeys,Chrome 65.0.3325.181,,2018-04-17 14:39:03,2018-04-17 14:39:03,0.249s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:39:03,2018-04-17 14:39:06,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 65.0.3325.181,,2018-04-17 14:39:06,2018-04-17 14:39:06,0.248s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 14:39:06,2018-04-17 14:39:07,0.472s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:39:07,2018-04-17 14:39:09,1.774s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:39:09,2018-04-17 14:39:09,0.230s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 65.0.3325.181,,2018-04-17 14:39:09,2018-04-17 14:39:10,1.101s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:39:10,2018-04-17 14:39:16,6.003s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 65.0.3325.181,,2018-04-17 14:39:16,2018-04-17 14:39:16,0.179s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:39:16,2018-04-17 14:39:17,0.534s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:39:17,2018-04-17 14:39:17,0.246s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 65.0.3325.181,,2018-04-17 14:39:17,2018-04-17 14:39:17,0.566s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:39:17,2018-04-17 14:39:21,4.002s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 65.0.3325.181,,2018-04-17 14:39:21,2018-04-17 14:39:31,9.224s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-17 14:39:22,2018-04-17 14:39:22,0.502s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 65.0.3325.181,,2018-04-17 14:39:22,2018-04-17 14:39:23,0.433s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 65.0.3325.181,,2018-04-17 14:39:23,2018-04-17 14:39:25,2.407s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:39:25,2018-04-17 14:39:28,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/div_(In reply to Bug Descripti), 0))",Chrome 65.0.3325.181,,2018-04-17 14:39:28,2018-04-17 14:39:31,2.677s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_DescriptionSection_CanBe_Minimixed_Expanded,Chrome 65.0.3325.181,,2018-04-17 14:39:31,2018-04-17 14:39:36,4.991s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-17 14:39:31,2018-04-17 14:39:31,0.105s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-minus), 0))",Chrome 65.0.3325.181,,2018-04-17 14:39:31,2018-04-17 14:39:33,2.342s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-plus), 0))",Chrome 65.0.3325.181,,2018-04-17 14:39:33,2018-04-17 14:39:36,2.377s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 65.0.3325.181,,2018-04-17 14:39:36,2018-04-17 14:40:02,26.807s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-17 14:39:36,2018-04-17 14:39:38,2.040s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-17 14:39:38,2018-04-17 14:39:47,9.002s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-17 14:39:47,2018-04-17 14:39:47,0.181s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:39:47,2018-04-17 14:39:49,1.519s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:39:49,2018-04-17 14:39:49,0.844s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:39:49,2018-04-17 14:39:50,0.247s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-17 14:39:50,2018-04-17 14:39:50,0.157s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:39:50,2018-04-17 14:39:52,2.004s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 65.0.3325.181,,2018-04-17 14:39:52,2018-04-17 14:39:52,0.499s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:39:52,2018-04-17 14:39:57,5.001s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:39:57,2018-04-17 14:39:57,0.152s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:39:57,2018-04-17 14:40:02,5.002s,PASSED
,,,,,,
Test Cases/Search_TestCases/Search_With_PackageOnly,Chrome 65.0.3325.181,,2018-04-17 14:40:02,2018-04-17 14:40:21,18.558s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Package), 0))",Chrome 65.0.3325.181,,2018-04-17 14:40:03,2018-04-17 14:40:06,3.318s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:40:06,2018-04-17 14:40:12,6.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/input_form-control searchField), 5))",Chrome 65.0.3325.181,,2018-04-17 14:40:12,2018-04-17 14:40:13,1.460s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:40:13,2018-04-17 14:40:15,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Search), 0))",Chrome 65.0.3325.181,,2018-04-17 14:40:15,2018-04-17 14:40:16,0.360s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:40:16,2018-04-17 14:40:21,5.003s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:40:21,2018-04-17 14:40:21,0.075s,PASSED
Statement - resultFoundText = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/h3_ResultFound)),Chrome 65.0.3325.181,,2018-04-17 14:40:21,2018-04-17 14:40:21,0.107s,PASSED
"Statement - If (resultFoundText.contains(""Result :"") && resultFoundText.contains(""Bugs found""))",Chrome 65.0.3325.181,,2018-04-17 14:40:21,2018-04-17 14:40:21,0.000s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:40:21,2018-04-17 14:40:21,0.053s,PASSED
