Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/bugInfoBox), 1))",Chrome 66.0.3359.139,,2018-05-25 00:03:15,2018-05-25 00:03:16,0.539s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-25 00:03:16,2018-05-25 00:03:16,0.451s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-25 00:03:16,2018-05-25 00:03:18,1.733s,PASSED
click,Chrome 66.0.3359.139,,2018-05-25 00:03:18,2018-05-25 00:03:18,0.298s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-25 00:03:18,2018-05-25 00:03:19,1.062s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-25 00:03:19,2018-05-25 00:03:25,6.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-25 00:03:25,2018-05-25 00:03:26,0.344s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-25 00:03:26,2018-05-25 00:03:28,2.001s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-25 00:03:28,2018-05-25 00:03:28,0.075s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-25 00:03:28,2018-05-25 00:03:28,0.056s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-25 00:03:28,2018-05-25 00:03:28,0.053s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-25 00:03:28,2018-05-25 00:03:28,0.469s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 66.0.3359.139,,2018-05-25 00:03:28,2018-05-25 00:03:28,0.112s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-25 00:03:28,2018-05-25 00:03:29,0.583s,PASSED
click,Chrome 66.0.3359.139,,2018-05-25 00:03:29,2018-05-25 00:03:29,0.289s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-25 00:03:29,2018-05-25 00:03:30,1.078s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-25 00:03:30,2018-05-25 00:03:34,4.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 66.0.3359.139,,2018-05-25 00:03:34,2018-05-25 00:03:53,18.807s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-25 00:03:34,2018-05-25 00:03:36,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 66.0.3359.139,,2018-05-25 00:03:36,2018-05-25 00:03:37,0.798s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-25 00:03:37,2018-05-25 00:03:38,0.439s,PASSED
click,Chrome 66.0.3359.139,,2018-05-25 00:03:38,2018-05-25 00:03:38,0.219s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-25 00:03:38,2018-05-25 00:03:40,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-25 00:03:40,2018-05-25 00:03:40,0.031s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/checkbox_forceCommit), 1))",Chrome 66.0.3359.139,,2018-05-25 00:03:40,2018-05-25 00:03:42,2.516s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-25 00:03:42,2018-05-25 00:03:43,0.048s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-25 00:03:43,2018-05-25 00:03:43,0.599s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-25 00:03:43,2018-05-25 00:03:49,6.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-25 00:03:49,2018-05-25 00:03:50,0.736s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-25 00:03:50,2018-05-25 00:03:50,0.417s,PASSED
click,Chrome 66.0.3359.139,,2018-05-25 00:03:50,2018-05-25 00:03:51,0.230s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-25 00:03:51,2018-05-25 00:03:51,0.032s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-25 00:03:51,2018-05-25 00:03:51,0.546s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-25 00:03:51,2018-05-25 00:03:53,2.003s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyPeopleBoxFields,Chrome 66.0.3359.139,,2018-05-25 00:03:53,2018-05-25 00:04:00,6.489s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-25 00:03:53,2018-05-25 00:03:55,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/peopleBox), 1))",Chrome 66.0.3359.139,,2018-05-25 00:03:55,2018-05-25 00:03:57,1.995s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/i_toggleMinusPeopleBox), 1))",Chrome 66.0.3359.139,,2018-05-25 00:03:57,2018-05-25 00:03:58,0.340s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-25 00:03:58,2018-05-25 00:04:00,2.000s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyTrackingBoxFields,Chrome 66.0.3359.139,,2018-05-25 00:04:00,2018-05-25 00:04:05,5.267s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-25 00:04:00,2018-05-25 00:04:02,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/trackingBox), 1))",Chrome 66.0.3359.139,,2018-05-25 00:04:02,2018-05-25 00:04:03,0.824s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/i_toggleMinusTrackingBox), 1))",Chrome 66.0.3359.139,,2018-05-25 00:04:03,2018-05-25 00:04:03,0.267s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-25 00:04:03,2018-05-25 00:04:05,2.000s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 66.0.3359.139,,2018-05-25 00:04:05,2018-05-25 00:04:13,8.171s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-25 00:04:05,2018-05-25 00:04:05,0.114s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 66.0.3359.139,,2018-05-25 00:04:05,2018-05-25 00:04:05,0.178s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 66.0.3359.139,,2018-05-25 00:04:05,2018-05-25 00:04:08,2.567s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-25 00:04:08,2018-05-25 00:04:11,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/div_In reply to Bug Description), 0))",Chrome 66.0.3359.139,,2018-05-25 00:04:11,2018-05-25 00:04:13,2.152s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_DescriptionSection_CanBe_Minimixed_Expanded,Chrome 66.0.3359.139,,2018-05-25 00:04:13,2018-05-25 00:04:19,5.730s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-25 00:04:13,2018-05-25 00:04:14,0.760s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-minus), 0))",Chrome 66.0.3359.139,,2018-05-25 00:04:14,2018-05-25 00:04:16,2.440s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-plus), 0))",Chrome 66.0.3359.139,,2018-05-25 00:04:16,2018-05-25 00:04:19,2.344s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 66.0.3359.139,,2018-05-25 00:04:19,2018-05-25 00:04:42,23.216s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-25 00:04:19,2018-05-25 00:04:22,2.835s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-25 00:04:22,2018-05-25 00:04:27,4.870s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-25 00:04:27,2018-05-25 00:04:27,0.162s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-25 00:04:27,2018-05-25 00:04:28,1.438s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-25 00:04:28,2018-05-25 00:04:29,0.805s,PASSED
click,Chrome 66.0.3359.139,,2018-05-25 00:04:29,2018-05-25 00:04:29,0.234s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-25 00:04:29,2018-05-25 00:04:29,0.144s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-25 00:04:29,2018-05-25 00:04:31,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 66.0.3359.139,,2018-05-25 00:04:31,2018-05-25 00:04:32,0.450s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-25 00:04:32,2018-05-25 00:04:37,5.000s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-25 00:04:37,2018-05-25 00:04:37,0.142s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-25 00:04:37,2018-05-25 00:04:42,5.001s,PASSED
