Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 16:13:35,2018-06-14 16:13:35,0.077s,PASSED
Statement - bugId = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI BugID page/div_BugID_NO)),Chrome 67.0.3396.79,,2018-06-14 16:13:35,2018-06-14 16:13:35,0.109s,PASSED
"Statement - println(""BUGID is---"" + bugId)",Chrome 67.0.3396.79,,2018-06-14 16:13:35,2018-06-14 16:13:35,0.001s,PASSED
Statement - If (bugId.contains(idNumber)),Chrome 67.0.3396.79,,2018-06-14 16:13:35,2018-06-14 16:13:35,0.000s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 67.0.3396.79,,2018-06-14 16:13:35,2018-06-14 16:13:57,21.308s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-14 16:13:35,2018-06-14 16:13:38,2.602s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-14 16:13:38,2018-06-14 16:13:38,0.185s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-14 16:13:38,2018-06-14 16:13:43,4.968s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 16:13:43,2018-06-14 16:13:45,1.454s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 16:13:45,2018-06-14 16:13:46,0.819s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 16:13:46,2018-06-14 16:13:46,0.210s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-14 16:13:46,2018-06-14 16:13:46,0.143s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:13:46,2018-06-14 16:13:48,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product))),Chrome 67.0.3396.79,,2018-06-14 16:13:48,2018-06-14 16:13:48,0.545s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:13:48,2018-06-14 16:13:52,4.002s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 16:13:52,2018-06-14 16:13:53,0.124s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:13:53,2018-06-14 16:13:57,4.001s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductCanBeDeleted,Chrome 67.0.3396.79,,2018-06-14 16:13:57,2018-06-14 16:14:23,26.406s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:13:57,2018-06-14 16:13:59,2.000s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-14 16:13:59,2018-06-14 16:13:59,0.371s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:13:59,2018-06-14 16:14:14,15.002s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-14 16:14:14,2018-06-14 16:14:15,0.454s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:14:15,2018-06-14 16:14:18,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/product_Delete_button), 0))",Chrome 67.0.3396.79,,2018-06-14 16:14:18,2018-06-14 16:14:18,0.311s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(3)),Chrome 67.0.3396.79,,2018-06-14 16:14:18,2018-06-14 16:14:18,0.023s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:14:18,2018-06-14 16:14:20,2.002s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 16:14:20,2018-06-14 16:14:20,0.084s,PASSED
Statement - productDeleteMessage = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/div_Successfully deleted the p)),Chrome 67.0.3396.79,,2018-06-14 16:14:20,2018-06-14 16:14:20,0.112s,PASSED
"Statement - println(""------Selected default package value------:"" + productDeleteMessage)",Chrome 67.0.3396.79,,2018-06-14 16:14:20,2018-06-14 16:14:20,0.001s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:14:20,2018-06-14 16:14:22,2.001s,PASSED
verifyEqual,Chrome 67.0.3396.79,,2018-06-14 16:14:22,2018-06-14 16:14:22,0.002s,PASSED
closeBrowser,Chrome 67.0.3396.79,,2018-06-14 16:14:22,2018-06-14 16:14:23,0.793s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyVersionAndComponentFields,Chrome 67.0.3396.79,,2018-06-14 16:14:23,2018-06-14 16:15:08,44.791s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-14 16:14:23,2018-06-14 16:14:25,1.617s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-14 16:14:25,2018-06-14 16:14:25,0.171s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-14 16:14:25,2018-06-14 16:14:30,5.062s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 16:14:30,2018-06-14 16:14:31,1.485s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 16:14:31,2018-06-14 16:14:32,0.832s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 16:14:32,2018-06-14 16:14:33,0.258s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-14 16:14:33,2018-06-14 16:14:33,0.161s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:14:33,2018-06-14 16:14:35,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product))),Chrome 67.0.3396.79,,2018-06-14 16:14:35,2018-06-14 16:14:35,0.572s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:14:35,2018-06-14 16:14:37,2.001s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-14 16:14:37,2018-06-14 16:14:38,0.438s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:14:38,2018-06-14 16:15:03,25.002s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-14 16:15:03,2018-06-14 16:15:03,0.418s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:15:03,2018-06-14 16:15:05,2.003s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-14 16:15:05,2018-06-14 16:15:05,0.150s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 16:15:05,2018-06-14 16:15:06,0.218s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(7)),Chrome 67.0.3396.79,,2018-06-14 16:15:06,2018-06-14 16:15:06,0.016s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:15:06,2018-06-14 16:15:08,2.003s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 16:15:08,2018-06-14 16:15:08,0.080s,PASSED
Statement - deleteMandatoryVersionMessage = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/div_version_Product must have atleast)),Chrome 67.0.3396.79,,2018-06-14 16:15:08,2018-06-14 16:15:08,0.094s,PASSED
verifyEqual,Chrome 67.0.3396.79,,2018-06-14 16:15:08,2018-06-14 16:15:08,0.001s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductName_Description_isEdited_and_updated,Chrome 67.0.3396.79,,2018-06-14 16:15:08,2018-06-14 16:15:38,30.209s,FAILED
delay,Chrome 67.0.3396.79,,2018-06-14 16:15:08,2018-06-14 16:15:12,4.023s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-14 16:15:12,2018-06-14 16:15:12,0.257s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:15:12,2018-06-14 16:15:37,25.002s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-14 16:15:37,2018-06-14 16:15:38,0.710s,FAILED
