Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-27 00:03:21,2018-05-27 00:03:22,1.063s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:03:22,2018-05-27 00:03:28,6.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-27 00:03:28,2018-05-27 00:03:28,0.698s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:03:28,2018-05-27 00:03:30,2.001s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-27 00:03:30,2018-05-27 00:03:31,0.081s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-27 00:03:31,2018-05-27 00:03:31,0.064s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-27 00:03:31,2018-05-27 00:03:31,0.043s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-27 00:03:31,2018-05-27 00:03:31,0.471s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 66.0.3359.139,,2018-05-27 00:03:31,2018-05-27 00:03:31,0.138s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:03:31,2018-05-27 00:03:32,0.561s,PASSED
click,Chrome 66.0.3359.139,,2018-05-27 00:03:32,2018-05-27 00:03:32,0.226s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-27 00:03:32,2018-05-27 00:03:33,1.057s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:03:33,2018-05-27 00:03:37,4.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 66.0.3359.139,,2018-05-27 00:03:37,2018-05-27 00:03:56,18.493s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:03:37,2018-05-27 00:03:39,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 66.0.3359.139,,2018-05-27 00:03:39,2018-05-27 00:03:40,0.837s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-27 00:03:40,2018-05-27 00:03:41,0.393s,PASSED
click,Chrome 66.0.3359.139,,2018-05-27 00:03:41,2018-05-27 00:03:41,0.232s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:03:41,2018-05-27 00:03:43,2.000s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-27 00:03:43,2018-05-27 00:03:43,0.034s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/checkbox_forceCommit), 1))",Chrome 66.0.3359.139,,2018-05-27 00:03:43,2018-05-27 00:03:45,2.565s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-27 00:03:45,2018-05-27 00:03:45,0.057s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-27 00:03:45,2018-05-27 00:03:46,0.560s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:03:46,2018-05-27 00:03:52,6.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-27 00:03:52,2018-05-27 00:03:52,0.353s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-27 00:03:52,2018-05-27 00:03:53,0.422s,PASSED
click,Chrome 66.0.3359.139,,2018-05-27 00:03:53,2018-05-27 00:03:53,0.223s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-27 00:03:53,2018-05-27 00:03:53,0.019s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-27 00:03:53,2018-05-27 00:03:54,0.577s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:03:54,2018-05-27 00:03:56,2.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyPeopleBoxFields,Chrome 66.0.3359.139,,2018-05-27 00:03:56,2018-05-27 00:04:02,6.502s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:03:56,2018-05-27 00:03:58,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/peopleBox), 1))",Chrome 66.0.3359.139,,2018-05-27 00:03:58,2018-05-27 00:04:00,1.837s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/i_toggleMinusPeopleBox), 1))",Chrome 66.0.3359.139,,2018-05-27 00:04:00,2018-05-27 00:04:00,0.509s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:04:00,2018-05-27 00:04:02,2.000s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyTrackingBoxFields,Chrome 66.0.3359.139,,2018-05-27 00:04:02,2018-05-27 00:04:07,5.333s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:04:02,2018-05-27 00:04:04,2.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/trackingBox), 1))",Chrome 66.0.3359.139,,2018-05-27 00:04:04,2018-05-27 00:04:05,0.880s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/i_toggleMinusTrackingBox), 1))",Chrome 66.0.3359.139,,2018-05-27 00:04:05,2018-05-27 00:04:05,0.291s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:04:05,2018-05-27 00:04:07,2.002s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 66.0.3359.139,,2018-05-27 00:04:07,2018-05-27 00:04:16,8.266s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-27 00:04:08,2018-05-27 00:04:08,0.115s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 66.0.3359.139,,2018-05-27 00:04:08,2018-05-27 00:04:08,0.176s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 66.0.3359.139,,2018-05-27 00:04:08,2018-05-27 00:04:10,2.558s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:04:10,2018-05-27 00:04:13,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/div_In reply to Bug Description), 0))",Chrome 66.0.3359.139,,2018-05-27 00:04:13,2018-05-27 00:04:16,2.251s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_DescriptionSection_CanBe_Minimixed_Expanded,Chrome 66.0.3359.139,,2018-05-27 00:04:16,2018-05-27 00:04:22,5.863s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-27 00:04:16,2018-05-27 00:04:17,0.865s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-minus), 0))",Chrome 66.0.3359.139,,2018-05-27 00:04:17,2018-05-27 00:04:19,2.437s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-plus), 0))",Chrome 66.0.3359.139,,2018-05-27 00:04:19,2018-05-27 00:04:22,2.384s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 66.0.3359.139,,2018-05-27 00:04:22,2018-05-27 00:04:45,23.484s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-27 00:04:22,2018-05-27 00:04:25,2.855s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-27 00:04:25,2018-05-27 00:04:30,5.118s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-27 00:04:30,2018-05-27 00:04:30,0.170s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:04:30,2018-05-27 00:04:31,1.456s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:04:31,2018-05-27 00:04:32,0.803s,PASSED
click,Chrome 66.0.3359.139,,2018-05-27 00:04:32,2018-05-27 00:04:32,0.240s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-27 00:04:32,2018-05-27 00:04:32,0.146s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:04:32,2018-05-27 00:04:34,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 66.0.3359.139,,2018-05-27 00:04:34,2018-05-27 00:04:35,0.415s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:04:35,2018-05-27 00:04:40,5.001s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-27 00:04:40,2018-05-27 00:04:40,0.133s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:04:40,2018-05-27 00:04:45,5.003s,PASSED
