Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 67.0.3396.79,,2018-06-14 10:56:27,2018-06-14 10:56:29,1.996s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/peopleBox), 1))",Chrome 67.0.3396.79,,2018-06-14 10:56:29,2018-06-14 10:56:29,0.051s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyTrackingBoxFields,Chrome 67.0.3396.79,,2018-06-14 10:56:29,2018-06-14 10:56:31,2.249s,FAILED
delay,Chrome 67.0.3396.79,,2018-06-14 10:56:29,2018-06-14 10:56:31,1.996s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/trackingBox), 1))",Chrome 67.0.3396.79,,2018-06-14 10:56:31,2018-06-14 10:56:31,0.060s,FAILED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 67.0.3396.79,,2018-06-14 10:56:31,2018-06-14 10:56:54,23.314s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-14 10:56:31,2018-06-14 10:56:34,2.426s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-14 10:56:34,2018-06-14 10:56:39,5.309s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-14 10:56:39,2018-06-14 10:56:39,0.171s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 10:56:39,2018-06-14 10:56:41,1.433s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 10:56:41,2018-06-14 10:56:41,0.799s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 10:56:41,2018-06-14 10:56:42,0.216s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-14 10:56:42,2018-06-14 10:56:42,0.140s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 10:56:42,2018-06-14 10:56:44,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 67.0.3396.79,,2018-06-14 10:56:44,2018-06-14 10:56:44,0.436s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 10:56:44,2018-06-14 10:56:49,5.002s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 10:56:49,2018-06-14 10:56:49,0.152s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 10:56:49,2018-06-14 10:56:54,4.999s,PASSED
,,,,,,
Test Cases/Search_TestCases/Search_With_PackageOnly,Chrome 67.0.3396.79,,2018-06-14 10:56:54,2018-06-14 10:57:14,19.902s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Package), 0))",Chrome 67.0.3396.79,,2018-06-14 10:56:55,2018-06-14 10:56:58,3.466s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 10:56:58,2018-06-14 10:57:04,6.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/input_form-control searchField), 5))",Chrome 67.0.3396.79,,2018-06-14 10:57:04,2018-06-14 10:57:06,1.538s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 10:57:06,2018-06-14 10:57:09,3.000s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 10:57:09,2018-06-14 10:57:09,0.417s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 10:57:09,2018-06-14 10:57:14,4.999s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 10:57:14,2018-06-14 10:57:14,0.050s,PASSED
Statement - resultFoundText = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/h3_ResultFound)),Chrome 67.0.3396.79,,2018-06-14 10:57:14,2018-06-14 10:57:14,0.119s,PASSED
"Statement - If (resultFoundText.contains(""Result :"") && resultFoundText.contains(""Bugs found""))",Chrome 67.0.3396.79,,2018-06-14 10:57:14,2018-06-14 10:57:14,0.000s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 10:57:14,2018-06-14 10:57:14,0.067s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 67.0.3396.79,,2018-06-14 10:57:14,2018-06-14 10:57:36,21.614s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-14 10:57:14,2018-06-14 10:57:17,2.604s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-14 10:57:17,2018-06-14 10:57:17,0.167s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-14 10:57:17,2018-06-14 10:57:22,4.767s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 10:57:22,2018-06-14 10:57:24,1.947s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 10:57:24,2018-06-14 10:57:25,0.797s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 10:57:25,2018-06-14 10:57:25,0.221s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-14 10:57:25,2018-06-14 10:57:25,0.144s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 10:57:25,2018-06-14 10:57:27,2.000s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product))),Chrome 67.0.3396.79,,2018-06-14 10:57:27,2018-06-14 10:57:28,0.592s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 10:57:28,2018-06-14 10:57:32,4.000s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 10:57:32,2018-06-14 10:57:32,0.107s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 10:57:32,2018-06-14 10:57:36,3.999s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductCanBeDeleted,Chrome 67.0.3396.79,,2018-06-14 10:57:36,2018-06-14 10:57:54,18.324s,FAILED
delay,Chrome 67.0.3396.79,,2018-06-14 10:57:36,2018-06-14 10:57:38,2.001s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-14 10:57:38,2018-06-14 10:57:38,0.396s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 10:57:38,2018-06-14 10:57:53,14.998s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-14 10:57:53,2018-06-14 10:57:54,0.692s,FAILED
