Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-22 00:03:28,2018-05-22 00:03:29,1.058s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:03:29,2018-05-22 00:03:35,6.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-22 00:03:35,2018-05-22 00:03:35,0.348s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:03:35,2018-05-22 00:03:37,2.002s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-22 00:03:37,2018-05-22 00:03:38,0.082s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-22 00:03:38,2018-05-22 00:03:38,0.064s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-22 00:03:38,2018-05-22 00:03:38,0.076s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-22 00:03:38,2018-05-22 00:03:38,0.465s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 66.0.3359.139,,2018-05-22 00:03:38,2018-05-22 00:03:38,0.111s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:03:38,2018-05-22 00:03:39,0.593s,PASSED
click,Chrome 66.0.3359.139,,2018-05-22 00:03:39,2018-05-22 00:03:39,0.261s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-22 00:03:39,2018-05-22 00:03:40,1.069s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:03:40,2018-05-22 00:03:44,4.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 66.0.3359.139,,2018-05-22 00:03:44,2018-05-22 00:04:03,18.541s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:03:44,2018-05-22 00:03:46,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 66.0.3359.139,,2018-05-22 00:03:46,2018-05-22 00:03:47,0.866s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-22 00:03:47,2018-05-22 00:03:48,0.410s,PASSED
click,Chrome 66.0.3359.139,,2018-05-22 00:03:48,2018-05-22 00:03:48,0.305s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:03:48,2018-05-22 00:03:50,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-22 00:03:50,2018-05-22 00:03:50,0.036s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/checkbox_forceCommit), 1))",Chrome 66.0.3359.139,,2018-05-22 00:03:50,2018-05-22 00:03:53,2.545s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-22 00:03:53,2018-05-22 00:03:53,0.044s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-22 00:03:53,2018-05-22 00:03:53,0.560s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:03:53,2018-05-22 00:03:59,6.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-22 00:03:59,2018-05-22 00:03:59,0.301s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-22 00:03:59,2018-05-22 00:04:00,0.428s,PASSED
click,Chrome 66.0.3359.139,,2018-05-22 00:04:00,2018-05-22 00:04:00,0.246s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-22 00:04:00,2018-05-22 00:04:00,0.028s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-22 00:04:00,2018-05-22 00:04:01,0.562s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:04:01,2018-05-22 00:04:03,2.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyPeopleBoxFields,Chrome 66.0.3359.139,,2018-05-22 00:04:03,2018-05-22 00:04:09,6.023s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:04:03,2018-05-22 00:04:05,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/peopleBox), 1))",Chrome 66.0.3359.139,,2018-05-22 00:04:05,2018-05-22 00:04:06,1.015s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/i_toggleMinusPeopleBox), 1))",Chrome 66.0.3359.139,,2018-05-22 00:04:06,2018-05-22 00:04:07,0.842s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:04:07,2018-05-22 00:04:09,2.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyTrackingBoxFields,Chrome 66.0.3359.139,,2018-05-22 00:04:09,2018-05-22 00:04:14,5.282s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:04:09,2018-05-22 00:04:11,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/trackingBox), 1))",Chrome 66.0.3359.139,,2018-05-22 00:04:11,2018-05-22 00:04:12,0.797s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/i_toggleMinusTrackingBox), 1))",Chrome 66.0.3359.139,,2018-05-22 00:04:12,2018-05-22 00:04:12,0.314s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:04:12,2018-05-22 00:04:14,2.002s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 66.0.3359.139,,2018-05-22 00:04:14,2018-05-22 00:04:22,8.198s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-22 00:04:14,2018-05-22 00:04:14,0.100s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 66.0.3359.139,,2018-05-22 00:04:14,2018-05-22 00:04:15,0.178s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 66.0.3359.139,,2018-05-22 00:04:15,2018-05-22 00:04:17,2.504s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:04:17,2018-05-22 00:04:20,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/div_In reply to Bug Description), 0))",Chrome 66.0.3359.139,,2018-05-22 00:04:20,2018-05-22 00:04:22,2.242s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_DescriptionSection_CanBe_Minimixed_Expanded,Chrome 66.0.3359.139,,2018-05-22 00:04:22,2018-05-22 00:04:28,5.599s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-22 00:04:22,2018-05-22 00:04:23,0.596s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-minus), 0))",Chrome 66.0.3359.139,,2018-05-22 00:04:23,2018-05-22 00:04:25,2.448s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-plus), 0))",Chrome 66.0.3359.139,,2018-05-22 00:04:25,2018-05-22 00:04:28,2.371s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 66.0.3359.139,,2018-05-22 00:04:28,2018-05-22 00:04:51,23.364s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-22 00:04:28,2018-05-22 00:04:31,2.759s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-22 00:04:31,2018-05-22 00:04:36,5.028s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-22 00:04:36,2018-05-22 00:04:36,0.162s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:04:36,2018-05-22 00:04:37,1.461s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:04:37,2018-05-22 00:04:38,0.832s,PASSED
click,Chrome 66.0.3359.139,,2018-05-22 00:04:38,2018-05-22 00:04:39,0.252s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-22 00:04:39,2018-05-22 00:04:39,0.142s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:04:39,2018-05-22 00:04:41,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 66.0.3359.139,,2018-05-22 00:04:41,2018-05-22 00:04:41,0.433s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:04:41,2018-05-22 00:04:46,5.002s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-22 00:04:46,2018-05-22 00:04:46,0.140s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:04:46,2018-05-22 00:04:51,5.001s,PASSED
