Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/bugInfoBox), 1))",Chrome 66.0.3359.139,,2018-05-16 15:54:00,2018-05-16 15:54:01,0.578s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-16 15:54:01,2018-05-16 15:54:02,0.464s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:54:02,2018-05-16 15:54:03,1.780s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 15:54:03,2018-05-16 15:54:04,0.292s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-16 15:54:04,2018-05-16 15:54:05,1.088s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:54:05,2018-05-16 15:54:11,6.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 15:54:11,2018-05-16 15:54:11,0.326s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:54:11,2018-05-16 15:54:13,2.001s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 15:54:13,2018-05-16 15:54:13,0.087s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 15:54:13,2018-05-16 15:54:13,0.065s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 15:54:13,2018-05-16 15:54:13,0.088s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-16 15:54:13,2018-05-16 15:54:14,0.486s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 66.0.3359.139,,2018-05-16 15:54:14,2018-05-16 15:54:14,0.091s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:54:14,2018-05-16 15:54:14,0.579s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 15:54:14,2018-05-16 15:54:15,0.242s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-16 15:54:15,2018-05-16 15:54:16,1.058s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:54:16,2018-05-16 15:54:20,4.003s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 66.0.3359.139,,2018-05-16 15:54:20,2018-05-16 15:54:38,18.608s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:54:20,2018-05-16 15:54:22,2.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 66.0.3359.139,,2018-05-16 15:54:22,2018-05-16 15:54:23,0.854s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-16 15:54:23,2018-05-16 15:54:23,0.398s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 15:54:23,2018-05-16 15:54:23,0.249s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:54:23,2018-05-16 15:54:25,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-16 15:54:25,2018-05-16 15:54:25,0.034s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/checkbox_forceCommit), 1))",Chrome 66.0.3359.139,,2018-05-16 15:54:25,2018-05-16 15:54:28,2.623s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-16 15:54:28,2018-05-16 15:54:28,0.066s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-16 15:54:28,2018-05-16 15:54:29,0.564s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:54:29,2018-05-16 15:54:35,6.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 15:54:35,2018-05-16 15:54:35,0.272s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-16 15:54:35,2018-05-16 15:54:35,0.416s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 15:54:35,2018-05-16 15:54:36,0.270s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-16 15:54:36,2018-05-16 15:54:36,0.019s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-16 15:54:36,2018-05-16 15:54:36,0.593s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:54:36,2018-05-16 15:54:38,2.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyPeopleBoxFields,Chrome 66.0.3359.139,,2018-05-16 15:54:38,2018-05-16 15:54:44,5.932s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:54:39,2018-05-16 15:54:41,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/peopleBox), 1))",Chrome 66.0.3359.139,,2018-05-16 15:54:41,2018-05-16 15:54:42,1.365s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/i_toggleMinusPeopleBox), 1))",Chrome 66.0.3359.139,,2018-05-16 15:54:42,2018-05-16 15:54:42,0.354s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:54:42,2018-05-16 15:54:44,2.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyTrackingBoxFields,Chrome 66.0.3359.139,,2018-05-16 15:54:44,2018-05-16 15:54:50,5.444s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:54:44,2018-05-16 15:54:46,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/trackingBox), 1))",Chrome 66.0.3359.139,,2018-05-16 15:54:46,2018-05-16 15:54:47,0.933s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/i_toggleMinusTrackingBox), 1))",Chrome 66.0.3359.139,,2018-05-16 15:54:47,2018-05-16 15:54:48,0.295s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:54:48,2018-05-16 15:54:50,2.002s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 66.0.3359.139,,2018-05-16 15:54:50,2018-05-16 15:54:58,8.115s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-16 15:54:50,2018-05-16 15:54:50,0.101s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 66.0.3359.139,,2018-05-16 15:54:50,2018-05-16 15:54:50,0.173s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 66.0.3359.139,,2018-05-16 15:54:50,2018-05-16 15:54:53,2.447s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:54:53,2018-05-16 15:54:56,3.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/div_In reply to Bug Description), 0))",Chrome 66.0.3359.139,,2018-05-16 15:54:56,2018-05-16 15:54:58,2.166s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_DescriptionSection_CanBe_Minimixed_Expanded,Chrome 66.0.3359.139,,2018-05-16 15:54:58,2018-05-16 15:55:04,5.706s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-16 15:54:58,2018-05-16 15:54:59,0.614s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-minus), 0))",Chrome 66.0.3359.139,,2018-05-16 15:54:59,2018-05-16 15:55:01,2.425s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-plus), 0))",Chrome 66.0.3359.139,,2018-05-16 15:55:01,2018-05-16 15:55:04,2.370s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 66.0.3359.139,,2018-05-16 15:55:04,2018-05-16 15:55:26,22.672s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-16 15:55:04,2018-05-16 15:55:06,1.877s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-16 15:55:06,2018-05-16 15:55:11,5.201s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-16 15:55:11,2018-05-16 15:55:11,0.160s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:55:11,2018-05-16 15:55:12,1.498s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:55:12,2018-05-16 15:55:13,0.824s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 15:55:13,2018-05-16 15:55:14,0.241s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-16 15:55:14,2018-05-16 15:55:14,0.149s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:55:14,2018-05-16 15:55:16,2.000s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 66.0.3359.139,,2018-05-16 15:55:16,2018-05-16 15:55:16,0.442s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:55:16,2018-05-16 15:55:21,5.000s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 15:55:21,2018-05-16 15:55:21,0.106s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:55:21,2018-05-16 15:55:26,5.002s,PASSED
,,,,,,
Test Cases/Search_TestCases/Search_With_PackageOnly,Chrome 66.0.3359.139,,2018-05-16 15:55:26,2018-05-16 15:55:40,14.127s,FAILED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Package), 0))",Chrome 66.0.3359.139,,2018-05-16 15:55:26,2018-05-16 15:55:30,3.862s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:55:30,2018-05-16 15:55:36,6.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/input_form-control searchField), 5))",Chrome 66.0.3359.139,,2018-05-16 15:55:36,2018-05-16 15:55:38,1.721s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:55:38,2018-05-16 15:55:40,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Search), 0))",Chrome 66.0.3359.139,,2018-05-16 15:55:40,2018-05-16 15:55:40,0.336s,FAILED
