Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 67.0.3396.79,,2018-06-15 14:33:42,2018-06-15 14:33:44,2.000s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:33:44,2018-06-15 14:33:44,0.375s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:33:44,2018-06-15 14:33:46,2.000s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:33:46,2018-06-15 14:33:46,0.233s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:33:46,2018-06-15 14:33:48,2.001s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:33:48,2018-06-15 14:33:49,0.281s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 14:33:49,2018-06-15 14:33:50,1.062s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 67.0.3396.79,,2018-06-15 14:33:50,2018-06-15 14:34:01,11.019s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-15 14:33:50,2018-06-15 14:33:50,0.090s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 67.0.3396.79,,2018-06-15 14:33:50,2018-06-15 14:33:50,0.177s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 67.0.3396.79,,2018-06-15 14:33:50,2018-06-15 14:33:53,2.450s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:33:53,2018-06-15 14:33:56,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/pre_textUserComment), 0))",Chrome 67.0.3396.79,,2018-06-15 14:33:56,2018-06-15 14:34:01,5.007s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 67.0.3396.79,,2018-06-15 14:34:01,2018-06-15 14:34:25,24.147s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 14:34:01,2018-06-15 14:34:04,2.609s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 14:34:04,2018-06-15 14:34:10,5.811s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-15 14:34:10,2018-06-15 14:34:10,0.171s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 14:34:10,2018-06-15 14:34:11,1.437s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 14:34:11,2018-06-15 14:34:12,0.814s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:34:12,2018-06-15 14:34:12,0.233s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-15 14:34:12,2018-06-15 14:34:13,0.142s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:34:13,2018-06-15 14:34:15,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 67.0.3396.79,,2018-06-15 14:34:15,2018-06-15 14:34:15,0.343s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:34:15,2018-06-15 14:34:20,5.003s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 14:34:20,2018-06-15 14:34:20,0.121s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:34:20,2018-06-15 14:34:25,5.002s,PASSED
,,,,,,
Test Cases/Search_TestCases/Search_With_PackageOnly,Chrome 67.0.3396.79,,2018-06-15 14:34:25,2018-06-15 14:34:45,19.521s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Package), 0))",Chrome 67.0.3396.79,,2018-06-15 14:34:25,2018-06-15 14:34:28,2.995s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:34:28,2018-06-15 14:34:34,6.004s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/input_form-control searchField), 5))",Chrome 67.0.3396.79,,2018-06-15 14:34:34,2018-06-15 14:34:36,1.547s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:34:36,2018-06-15 14:34:39,3.003s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:34:39,2018-06-15 14:34:39,0.441s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:34:39,2018-06-15 14:34:44,5.002s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 14:34:44,2018-06-15 14:34:44,0.086s,PASSED
Statement - resultFoundText = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/h3_ResultFound)),Chrome 67.0.3396.79,,2018-06-15 14:34:44,2018-06-15 14:34:44,0.113s,PASSED
"Statement - If (resultFoundText.contains(""Result :"") && resultFoundText.contains(""Bugs found""))",Chrome 67.0.3396.79,,2018-06-15 14:34:44,2018-06-15 14:34:44,0.000s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 14:34:44,2018-06-15 14:34:45,0.087s,PASSED
,,,,,,
Test Cases/Search_TestCases/Verify_searchResult_bugId_clickable,Chrome 67.0.3396.79,Verify whether search result bugs is clickable and on click is navigated to its bug id page,2018-06-15 14:34:45,2018-06-15 14:34:54,9.319s,PASSED
Statement - idNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-15 14:34:45,2018-06-15 14:34:45,0.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/searchResult_1st_ID), 0))",Chrome 67.0.3396.79,,2018-06-15 14:34:45,2018-06-15 14:34:50,4.782s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:34:50,2018-06-15 14:34:54,4.002s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 14:34:54,2018-06-15 14:34:54,0.092s,PASSED
Statement - bugId = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI BugID page/div_BugID_NO)),Chrome 67.0.3396.79,,2018-06-15 14:34:54,2018-06-15 14:34:54,0.109s,PASSED
"Statement - println(""BUGID is---"" + bugId)",Chrome 67.0.3396.79,,2018-06-15 14:34:54,2018-06-15 14:34:54,0.001s,PASSED
Statement - If (bugId.contains(idNumber)),Chrome 67.0.3396.79,,2018-06-15 14:34:54,2018-06-15 14:34:54,0.000s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 67.0.3396.79,,2018-06-15 14:34:54,2018-06-15 14:35:16,22.651s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 14:34:54,2018-06-15 14:34:56,2.434s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-15 14:34:56,2018-06-15 14:34:57,0.184s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 14:34:57,2018-06-15 14:35:02,5.751s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 14:35:02,2018-06-15 14:35:05,2.095s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 14:35:05,2018-06-15 14:35:05,0.799s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:35:05,2018-06-15 14:35:06,0.248s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-15 14:35:06,2018-06-15 14:35:06,0.143s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:35:06,2018-06-15 14:35:08,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product))),Chrome 67.0.3396.79,,2018-06-15 14:35:08,2018-06-15 14:35:08,0.634s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:35:08,2018-06-15 14:35:12,4.003s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 14:35:12,2018-06-15 14:35:12,0.138s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:35:12,2018-06-15 14:35:16,4.000s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductCanBeDeleted,Chrome 67.0.3396.79,,2018-06-15 14:35:16,2018-06-15 14:35:43,26.433s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:35:17,2018-06-15 14:35:19,2.000s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 14:35:19,2018-06-15 14:35:19,0.440s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:35:19,2018-06-15 14:35:34,15.003s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 14:35:34,2018-06-15 14:35:35,0.408s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:35:35,2018-06-15 14:35:38,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/product_Delete_button), 0))",Chrome 67.0.3396.79,,2018-06-15 14:35:38,2018-06-15 14:35:38,0.303s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(3)),Chrome 67.0.3396.79,,2018-06-15 14:35:38,2018-06-15 14:35:38,0.025s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:35:38,2018-06-15 14:35:40,2.003s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 14:35:40,2018-06-15 14:35:40,0.097s,PASSED
Statement - productDeleteMessage = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/div_Successfully deleted the p)),Chrome 67.0.3396.79,,2018-06-15 14:35:40,2018-06-15 14:35:40,0.114s,PASSED
"Statement - println(""------Selected default package value------:"" + productDeleteMessage)",Chrome 67.0.3396.79,,2018-06-15 14:35:40,2018-06-15 14:35:40,0.001s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:35:40,2018-06-15 14:35:42,2.001s,PASSED
verifyEqual,Chrome 67.0.3396.79,,2018-06-15 14:35:42,2018-06-15 14:35:42,0.001s,PASSED
closeBrowser,Chrome 67.0.3396.79,,2018-06-15 14:35:42,2018-06-15 14:35:43,0.792s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyVersionAndComponentFields,Chrome 67.0.3396.79,,2018-06-15 14:35:43,2018-06-15 14:36:30,46.933s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 14:35:43,2018-06-15 14:35:45,1.686s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-15 14:35:45,2018-06-15 14:35:45,0.182s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 14:35:45,2018-06-15 14:35:52,6.573s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 14:35:52,2018-06-15 14:35:54,2.034s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 14:35:54,2018-06-15 14:35:54,0.812s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:35:54,2018-06-15 14:35:55,0.237s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-15 14:35:55,2018-06-15 14:35:55,0.139s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:35:55,2018-06-15 14:35:57,2.004s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product))),Chrome 67.0.3396.79,,2018-06-15 14:35:57,2018-06-15 14:35:57,0.589s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:35:57,2018-06-15 14:35:59,2.001s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 14:35:59,2018-06-15 14:36:00,0.359s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:36:00,2018-06-15 14:36:25,25.001s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 14:36:25,2018-06-15 14:36:25,0.515s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:36:25,2018-06-15 14:36:27,2.001s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-15 14:36:27,2018-06-15 14:36:27,0.130s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:36:27,2018-06-15 14:36:28,0.227s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(7)),Chrome 67.0.3396.79,,2018-06-15 14:36:28,2018-06-15 14:36:28,0.018s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:36:28,2018-06-15 14:36:30,2.002s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 14:36:30,2018-06-15 14:36:30,0.088s,PASSED
Statement - deleteMandatoryVersionMessage = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/div_version_Product must have atleast)),Chrome 67.0.3396.79,,2018-06-15 14:36:30,2018-06-15 14:36:30,0.114s,PASSED
verifyEqual,Chrome 67.0.3396.79,,2018-06-15 14:36:30,2018-06-15 14:36:30,0.000s,PASSED
