Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/bugInfoBox), 1))",Chrome 66.0.3359.139,,2018-05-23 00:03:28,2018-05-23 00:03:29,0.615s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-23 00:03:29,2018-05-23 00:03:29,0.451s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-23 00:03:29,2018-05-23 00:03:31,1.777s,PASSED
click,Chrome 66.0.3359.139,,2018-05-23 00:03:31,2018-05-23 00:03:31,0.255s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-23 00:03:31,2018-05-23 00:03:32,1.094s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-23 00:03:32,2018-05-23 00:03:39,6.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-23 00:03:39,2018-05-23 00:03:39,0.395s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-23 00:03:39,2018-05-23 00:03:41,2.002s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-23 00:03:41,2018-05-23 00:03:41,0.079s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-23 00:03:41,2018-05-23 00:03:41,0.052s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-23 00:03:41,2018-05-23 00:03:41,0.063s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-23 00:03:41,2018-05-23 00:03:42,0.450s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 66.0.3359.139,,2018-05-23 00:03:42,2018-05-23 00:03:42,0.111s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-23 00:03:42,2018-05-23 00:03:42,0.602s,PASSED
click,Chrome 66.0.3359.139,,2018-05-23 00:03:42,2018-05-23 00:03:43,0.295s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-23 00:03:43,2018-05-23 00:03:44,1.051s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-23 00:03:44,2018-05-23 00:03:48,4.003s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 66.0.3359.139,,2018-05-23 00:03:48,2018-05-23 00:04:06,18.515s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-23 00:03:48,2018-05-23 00:03:50,2.007s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 66.0.3359.139,,2018-05-23 00:03:50,2018-05-23 00:03:51,0.846s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-23 00:03:51,2018-05-23 00:03:51,0.369s,PASSED
click,Chrome 66.0.3359.139,,2018-05-23 00:03:51,2018-05-23 00:03:51,0.280s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-23 00:03:51,2018-05-23 00:03:53,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-23 00:03:53,2018-05-23 00:03:53,0.032s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/checkbox_forceCommit), 1))",Chrome 66.0.3359.139,,2018-05-23 00:03:53,2018-05-23 00:03:56,2.596s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-23 00:03:56,2018-05-23 00:03:56,0.060s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-23 00:03:56,2018-05-23 00:03:57,0.544s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-23 00:03:57,2018-05-23 00:04:03,6.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-23 00:04:03,2018-05-23 00:04:03,0.344s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-23 00:04:03,2018-05-23 00:04:03,0.375s,PASSED
click,Chrome 66.0.3359.139,,2018-05-23 00:04:03,2018-05-23 00:04:04,0.276s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-23 00:04:04,2018-05-23 00:04:04,0.017s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-23 00:04:04,2018-05-23 00:04:04,0.551s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-23 00:04:04,2018-05-23 00:04:06,2.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyPeopleBoxFields,Chrome 66.0.3359.139,,2018-05-23 00:04:06,2018-05-23 00:04:12,6.097s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-23 00:04:06,2018-05-23 00:04:08,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/peopleBox), 1))",Chrome 66.0.3359.139,,2018-05-23 00:04:08,2018-05-23 00:04:10,1.601s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/i_toggleMinusPeopleBox), 1))",Chrome 66.0.3359.139,,2018-05-23 00:04:10,2018-05-23 00:04:10,0.317s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-23 00:04:10,2018-05-23 00:04:12,2.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyTrackingBoxFields,Chrome 66.0.3359.139,,2018-05-23 00:04:12,2018-05-23 00:04:18,5.439s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-23 00:04:12,2018-05-23 00:04:14,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/trackingBox), 1))",Chrome 66.0.3359.139,,2018-05-23 00:04:14,2018-05-23 00:04:15,0.984s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/i_toggleMinusTrackingBox), 1))",Chrome 66.0.3359.139,,2018-05-23 00:04:15,2018-05-23 00:04:16,0.276s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-23 00:04:16,2018-05-23 00:04:18,2.002s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 66.0.3359.139,,2018-05-23 00:04:18,2018-05-23 00:04:26,8.346s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-23 00:04:18,2018-05-23 00:04:18,0.101s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 66.0.3359.139,,2018-05-23 00:04:18,2018-05-23 00:04:18,0.195s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 66.0.3359.139,,2018-05-23 00:04:18,2018-05-23 00:04:21,2.501s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-23 00:04:21,2018-05-23 00:04:24,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/div_In reply to Bug Description), 0))",Chrome 66.0.3359.139,,2018-05-23 00:04:24,2018-05-23 00:04:26,2.358s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_DescriptionSection_CanBe_Minimixed_Expanded,Chrome 66.0.3359.139,,2018-05-23 00:04:26,2018-05-23 00:04:32,5.627s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-23 00:04:26,2018-05-23 00:04:26,0.130s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-minus), 0))",Chrome 66.0.3359.139,,2018-05-23 00:04:26,2018-05-23 00:04:29,2.936s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-plus), 0))",Chrome 66.0.3359.139,,2018-05-23 00:04:29,2018-05-23 00:04:32,2.373s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 66.0.3359.139,,2018-05-23 00:04:32,2018-05-23 00:04:55,23.727s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-23 00:04:32,2018-05-23 00:04:35,2.922s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-23 00:04:35,2018-05-23 00:04:40,5.250s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-23 00:04:40,2018-05-23 00:04:40,0.155s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-23 00:04:40,2018-05-23 00:04:42,1.450s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-23 00:04:42,2018-05-23 00:04:42,0.800s,PASSED
click,Chrome 66.0.3359.139,,2018-05-23 00:04:42,2018-05-23 00:04:43,0.259s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-23 00:04:43,2018-05-23 00:04:43,0.146s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-23 00:04:43,2018-05-23 00:04:45,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 66.0.3359.139,,2018-05-23 00:04:45,2018-05-23 00:04:45,0.455s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-23 00:04:45,2018-05-23 00:04:50,5.001s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-23 00:04:50,2018-05-23 00:04:50,0.125s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-23 00:04:50,2018-05-23 00:04:55,5.001s,PASSED
